interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
17-020-24,"13th, I think.",17-020-26,20,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-020-25,"--- or something like that, that's right. And the Freedom Convoy put out a statement about the deal. You recall that?",17-020-27,20,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-020-28,"Yes, I do.",17-020-30,20,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-021-01,And in the statement you said things like you never wanted to impact the residents of downtown Ottawa?,17-021-03,21,3,1,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-021-04,That's correct.,17-021-06,21,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-021-05,And you wanted to agree to the deal to relieve the pressure on the people in downtown Ottawa?,17-021-07,21,7,5,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-021-07,"Absolutely, sir.",17-021-09,21,9,7,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-021-08,Right. Because there had been pressure on the people of downtown Ottawa by that point?,17-021-10,21,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-021-10,"Well, as I said, we didn't want to create a big disruption to them. We wanted to be respectful to the citizens of Ottawa, for sure.",17-021-12,21,12,10,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-021-13,"Because from January 29 until February the 13th, you recognise it wasn't very respectful to the people of downtown Ottawa?",17-021-15,21,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-021-16,"Well, what I will say is that I was approached by hundreds of Ottawa citizens who had come out to support. I was approached by federal government employees who were donating items to the protesters. We had a lot of support in Ottawa from the Ottawa citizens.",17-021-18,21,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-021-21,"Except for those that are suing you, I guess.",17-021-23,21,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-021-23,"I guess, yeah.",17-021-25,21,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-021-24,"And the mayor, who was elected by the citizens of Ottawa, he apparently wasn't supportive of you staying downtown?",17-021-26,21,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-021-27,"He wasn't, and I give him great credit for being willing to sit and talk to us.",17-021-29,21,29,27,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-022-01,"Yeah, and let's just be clear here, Ms. Lich, no one was asking you to leave completely. It was about moving the trucks and having the trucks stop idling out in front of residences and blowing the horns all night and day. That was the big ---",17-022-03,22,3,1,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-022-06,Yes.,17-022-08,22,8,6,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-022-07,--- message; wasn't it?,17-022-09,22,9,7,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-022-08,Yes.,17-022-10,22,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-022-09,"Now you testified yesterday that once the Emergencies Act was issued and it looks like there was going to be action, law enforcement moving in, you testified that you encouraged people to leave; is that right?",17-022-11,22,11,9,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-022-13,That's correct.,17-022-15,22,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-022-14,But you didn't do that on social media in any way; correct?,17-022-16,22,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-022-16,I did not.,17-022-18,22,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-022-17,So it was just people who you saw face-to-face you were telling them to leave?,17-022-19,22,19,17,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-022-19,"Yes, primarily our people from our team also.",17-022-21,22,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-022-21,"You didn't think maybe it would be better you had so much influence on people who were here in Ottawa protesting that you should put it out on social media, that, hey, you guys, maybe it's time for us to leave?",17-022-23,22,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-022-25,"I -- obviously, I didn't.",17-022-27,22,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-022-26,"Well, and obviously, another thing that you didn't, Ms. Lich, is, from my understanding of your testimony yesterday, you suspected you were about to be arrested, and you went out to the street to ask the police officers, or have someone ask the police officers if they were looking for you; right?",17-022-28,22,28,26,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-023-04,"Yes, that's true.",17-023-06,23,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-023-05,And you went out with someone who could record the arrest when it occurred; right?,17-023-07,23,7,5,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-023-07,Everybody has a cell phone these days.,17-023-09,23,9,7,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-023-09,"For sure. And when you were arrested, I didn't hear Commission counsel ask you this, but as you were being arrested, you were yelling, ""Hold the line""; correct?",17-023-11,23,11,9,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-023-13,"Yes. Well, one of the road captains that I was with said it and I repeated it back to him, yes.",17-023-15,23,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-023-16,"Right. And by that statement, I take it you weren't encouraging the other protesters to leave Ottawa; were you? You were encouraging them to stay to hold the line; correct?",17-023-18,23,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-023-20,"Well, you know, that's a matter of perspective. My perspective on hold the line means stay true to your values in the face of diversity.",17-023-22,23,22,20,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-023-23,"Right. But you'd agree with me, Ms. Lich, that some people who were protesting, who were following you at that time, when they saw that message, they would have interpreted to hold the line to stay, hold the line, don't leave Ottawa. Some might have interpreted that way; would you agree?",17-023-25,23,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-024-01,I can't speak for what -- how - - what other people think.,17-024-03,24,3,1,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-024-03,"You don't think that's -- well, when you speak and you've got that kind of a platform, you recognise that people are listening to you, you have a great deal of influence on those people?",17-024-05,24,5,3,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-024-07,"Well, again, it comes down to how you define the term, I suppose.",17-024-09,24,9,7,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-024-09,"So just assist me with this, Ms. Lich, I'm just -- I'm trying to reconcile you telling us that you were encouraging people to leave, but you didn't put anything out on social media, but then you were with only one or two people at the time you were arrested, someone that you -- you knew who recorded that video; don't you?",17-024-11,24,11,9,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-024-15,"I do, yes.",17-024-17,24,17,15,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-024-16,"Yeah, you know that person personally?",17-024-18,24,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-024-18,"I do, yeah.",17-024-20,24,20,18,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-024-19,"Yeah, and so they recorded it. You were aware, you saw them recording; right?",17-024-21,24,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-024-21,"Yes, I did.",17-024-23,24,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-024-22,"And then you yell out hold the line, because you wanted the people to stay in downtown Ottawa; is that right?",17-024-24,24,24,22,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-024-25,"Again, I was repeating what one of the road captains had said to me.",17-024-27,24,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-024-27,"Okay. Ms. Lich, just one last point. For reasons that remain utterly unclear to me, Commission counsel asked you yesterday about the impact of your arrest and your charges against you. And I just want to make clear, you weren't charged with an offence under the Emergencies Act; were you? It's my understanding you've been charged under the Criminal Code?",17-024-29,24,29,27,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-025-06,"I believe so, yes. All under the Criminal Code.",17-025-08,25,8,6,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-025-08,Right. You were charged under the Criminal Code for mischief and charged for interference with lawful use enjoyment both under the Criminal Code; is that right?,17-025-10,25,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-025-12,"Mischief, counselling mischief, intimidation, counselling intimidation and a few more.",17-025-14,25,14,12,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-025-14,"Right, but no offence under the Emergencies Act?",17-025-16,25,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-025-16,No.,17-025-18,25,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-025-17,And the indictment talks about activities from February the 7th up until February I think 19th or the date that you were arrested; is that right?,17-025-19,25,19,17,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-025-20,Perhaps.,17-025-22,25,22,20,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-025-21,Or the start of the date is before the invocation of the Emergencies Act; right?,17-025-23,25,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-025-23,I'm not sure.,17-025-25,25,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-025-24,"Thank you, Ms. Lich.",17-025-26,25,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
17-025-25,"Thank you, Mr. Champ.",17-025-27,25,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. TAMARA LICH,tamara lich
17-025-26,Okay. Next is the Government of Canada.,17-025-28,25,28,26,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,COMMISSIONER ROULEAU,commissioner rouleau
17-025-28,"Thank you, Commissioner.",17-025-30,25,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. ANDREA GONSALVES,andrea gonsalves
17-026-01,--- CROSS-EXAMINATION BY MS. ANDREA GONSALVES:,17-026-03,26,3,1,section_header,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,NA,NA
17-026-02,"Good morning, Ms. Lich.",17-026-04,26,4,2,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-026-03,Good morning.,17-026-05,26,5,3,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-026-04,"I'm Andrea Gonsalves. I'm one of the lawyers for the Government of Canada. You've told us in your evidence that you were not one of the founders of the Freedom Convoy, but you became involved because you wanted to help.",17-026-06,26,6,4,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-026-09,"Yes, ma'am.",17-026-11,26,11,9,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-026-10,"And primarily, your role was fundraising, and you were quite successful with that; right?",17-026-12,26,12,10,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-026-12,Yes.,17-026-14,26,14,12,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-026-13,"You told us you're not a trucker, you don't have a truck?",17-026-15,26,15,13,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-026-15,I do not.,17-026-17,26,17,15,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-026-16,"And in the time you spent in Ottawa, there were obviously protesters, truckers who were sleeping in their trucks?",17-026-18,26,18,16,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-026-19,"I believe so, yes.",17-026-21,26,21,19,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-026-20,But you didn't. You were staying in the hotels; right?,17-026-22,26,22,20,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-026-22,"I was, yes. I didn't have a truck here to sleep in.",17-026-24,26,24,22,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-026-24,"Right. And during that time, you've told us it was incredibly busy and surely exhausting for you?",17-026-26,26,26,24,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-026-27,Very much so.,17-026-29,26,29,27,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-026-28,"Lots going on. You said you were in and out of different meetings, briefings, on various calls. You were dealing with crowdfunding platforms, switching campaigns, for instance?",17-026-30,26,30,28,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-027-04,"Yes, ma'am.",17-027-06,27,6,4,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-027-05,"You were dealing with the funds being frozen, setting up bank accounts, that all took a lot of your time?",17-027-07,27,7,5,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-027-08,"It did take some time, yes.",17-027-10,27,10,8,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-027-09,Setting up the finance committee and the various administrative aspects that went along with that also took portions of your time?,17-027-11,27,11,9,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-027-12,Yes.,17-027-14,27,14,12,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-027-13,"And you were, through all of this, you've told us constantly meeting new people. There were new people arriving all the time that wanted to meet with you?",17-027-15,27,15,13,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-027-17,"Yes, there was, yes.",17-027-19,27,19,17,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-027-18,"Yeah. Lawyers, advisors, accountants?",17-027-20,27,20,18,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
17-027-20,Canadians.,17-027-22,27,22,20,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. TAMARA LICH,tamara lich
17-027-21,"Mr. Wilson, the other JCCF people, Mr. Eros were just some of the names you gave us; right?",17-027-23,27,23,21,speaker_start,CROSS-EXAMINATION BY MS. ANDREA GONSALVES,MS. ANDREA GONSALVES,andrea gonsalves
