interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
18-019-18,That’s correct.,18-019-20,19,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-019-19,Okay. So let’s go to that area. I believe that’s where the green cursor is. Is that right?,18-019-21,19,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-019-23,Yes.,18-019-25,19,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-019-24,"The green dot. Okay. Thank you. So now with that in mind, we can talk a little bit about the blockade and how it occurred, having a better understanding of the layout of the city and where the bridge is in relation to the rest of the city. So thank you for that. So you had mentioned that the Ambassador Bridge is privately owned. And that’s on both sides of the border; correct?",18-019-26,19,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-020-05,Correct.,18-020-07,20,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-020-06,"And the southern end, the Canadian port of entry is, as we saw, within the City of Windsor?",18-020-08,20,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-020-09,That’s right.,18-020-11,20,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-020-10,"And my understanding is that there are a few other points of entry, or there are other areas to be able to get to the U.S. side, including a tunnel. Is that right?",18-020-12,20,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-020-14,"Yes. So City of Windsor and the City of Detroit, we respectively own our own halves of the Windsor-Detroit Tunnel. We manage them together, but ownership rests with each municipality.",18-020-16,20,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-020-18,"And what kind of vehicles pass through the tunnel, as opposed to through the bridge? Why would one go over -- into the tunnel, versus the bridge?",18-020-20,20,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-020-21,"The tunnel has -- the tunnel is predominately just vehicular traffic, passenger cars. Haulers, auto haulers, can go in the tunnel, but there are weight and height restrictions. The tunnel is 90 plus years old, so there are height and weight restrictions in the tunnel. So the vast majority of truck traffic uses the Ambassador Bridge. Passenger traffic uses the tunnel.",18-020-23,20,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-020-28,Okay. And my understanding is there’s also a ferry between Windsor and Detroit. Is that right?,18-020-30,20,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-021-03,That’s correct. And the ferry is used for hazardous goods. They cannot cross through -- they cannot cross over the Ambassador Bridge if they’re carrying hazardous goods.,18-021-05,21,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-021-07,And does any kind of just regular traffic go also on the ferry? Or is that exclusively limited to hazardous goods?,18-021-09,21,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-021-10,It’s exclusive to vehicles carrying hazardous goods.,18-021-12,21,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-021-12,Okay. And I understand there’s also a rail tunnel that connects Windsor to Detroit? Is that right?,18-021-14,21,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-021-15,"There is, yes.",18-021-17,21,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-021-16,And what kind of traffic goes through the rail tunnel?,18-021-18,21,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-021-18,"I’m not sure, in terms of the volume of traffic, but it is not a double stacked tunnel, so it limits the type of traffic that can go through, train traffic that can go through.",18-021-20,21,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-021-22,And is it generally commercial traffic?,18-021-24,21,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-021-24,Yes.,18-021-26,21,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-021-25,"Now, according to the Institutional Report that we saw earlier, my understanding is that there are over 2.6 million truck crossings over the bridge, or there were in 2020. Does that sound about right?",18-021-27,21,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-022-01,That sounds about right.,18-022-03,22,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-022-02,And this is about 28 percent of all of Canada’s truck crossings?,18-022-04,22,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-022-04,Correct.,18-022-06,22,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-022-05,And my understanding also is that the bridge handles over $390 million of trade each day. Does that sound right?,18-022-07,22,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-022-08,"Yeah, so the numbers vary, and it really -- you know, the estimate is between 300 and 450 million, depending on the day, depending on the season. But that -- you know, any way you cut it, it’s hundreds of millions of dollars a day. So between three and 450 is sort of the rule of thumb.",18-022-10,22,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-022-14,And the bridge also serves as an important corridor for travel for Windsor residents? Is that right?,18-022-16,22,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-022-17,It does.,18-022-19,22,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-022-18,"And generally, what kind of day-to-day traffic, in terms of residents, is going over the bridge?",18-022-20,22,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-022-21,"Well I would say it’s -- there really are two kinds. And so living in Windsor, we have the benefit of being sort of that safe, small, city, community in Canada. And then people who live in Windsor in our area often cross for all of the amenities that you would find in a big city, whether that’s sports, or dining, or entertainment. All of that exists in Detroit just 10 minutes away. But we also have about 6,000 people who cross to go to work. So people who live in our community and cross to go to work in the greater Detroit area each and every day. And those are, you know, everything from engineers and a whole host of healthcare professionals that continue to cross even during the pandemic.",18-022-23,22,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-023-06,"And now you had mentioned that if there was an accident on the bridge, it would be the Windsor Police Service who would respond to that accident; correct?",18-023-08,23,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-023-10,"If it’s on the Canadian side, yes.",18-023-12,23,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-023-12,"Yes. Now what happens if, for example, somebody is trying to cross unlawfully or there’s another type of situation that’s not, say, an accident?",18-023-14,23,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-023-15,"Windsor Police, from my understanding, would be the ones that would receive the first call and provide the first response if there’s other criminal type of activity.",18-023-17,23,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-023-19,"Does the OPP have any jurisdiction anywhere in Windsor or the bridge, to your knowledge?",18-023-21,23,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-023-22,"Not to my knowledge. I would say that the OPP is responsible. When we looked at the map, just a few minutes ago, where the 401 meets the E.C. Row Expressway, the OPP is responsible to patrol effectively the 401, which is in our area as well.",18-023-24,23,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-023-27,Right. But is -- the 401 is outside of the city limits is my understanding. Is that right?,18-023-29,23,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-024-02,Exactly. Yeah.,18-024-04,24,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-024-03,And does the RCMP have any jurisdiction anywhere in Windsor or on the bridge?,18-024-05,24,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-024-05,Not to my knowledge. They have a presence in Windsor. There’s a detachment. But I’m not aware that they have any sort of operational dealings with the Ambassador Bridge per say.,18-024-07,24,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-024-09,"Okay. Now, just going back to the arrival of the convoy that caused the blockade, and to even go further before that time, my understanding is that there were slow roll protests that happened at the end of January. Is that correct?",18-024-11,24,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-024-14,Correct.,18-024-16,24,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-024-15,And were you aware of those at the time?,18-024-17,24,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-024-17,I really wasn’t aware of them at the time. They really had no impact and the Chief of the day hadn’t mentioned that to me. And so I wasn’t aware at the time.,18-024-19,24,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-024-21,And these were convoys of trucks going up and down Huron Church Road kind of slowly in a slow manner? Is that your understanding of what that was?,18-024-23,24,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-024-24,Correct.,18-024-26,24,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-024-25,Okay.,18-024-27,24,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-024-26,"And as I came to find out, they weren’t blocking traffic, so traffic to and from the Ambassador Bridge was still able to move.",18-024-28,24,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-025-01,"Okay. Thank you. Now, at the end of the January, were you aware of the convoy protest that was happening in Ottawa?",18-025-03,25,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-025-04,Yes.,18-025-06,25,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-025-05,"And did you have, at that time, any information to suggest that those protests might impact Windsor?",18-025-07,25,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-025-08,"I had no information myself, and nothing was passed to me at the end of January.",18-025-10,25,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-025-10,Okay. So when were you first advised that there was potentially a risk of a blockade to the bridge or that there was maybe a plan to blockade the bridge?,18-025-12,25,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-025-14,February the 4th.,18-025-16,25,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-025-15,"Okay. So I’m going to take you to WIN0000010. And this is an email dated February 4th. And if we go to the bottom of the first page, yeah, we can see the email is from somebody at CBSA to Carolyn Brown and some other individuals. Who is Carolyn Brown?",18-025-17,25,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-025-21,Carolyn Brown is a City employee who is responsible for managing the Windsor-Detroit Tunnel. Our half.,18-025-23,25,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-025-24,"Your half of the tunnel. Okay. Not the bridge, the tunnel?",18-025-26,25,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-025-26,Correct.,18-025-28,25,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-025-27,"Right. And so she’s saying -- sorry, Mr. Boismier is saying to her: “We have heard of additional ‘slow roll’ protests in and around Huron Church and the Ambassador Bridge over the next few days. Information on social media also suggests that ‘if we don’t see any change by Monday we will be shutting down the Windsor border crossing completely’. While there is no information that I have been made aware of regarding protests at the Tunnel, if any such blockade occurs at the Ambassador Bridge, we may see an increase in passenger traffic and those commercial vehicles that are able to utilize the Tunnel.” Okay. So were you made aware of this information at the time?",18-025-29,25,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-026-17,"Not from the folks on this email, but I did receive a call from the Chief of Police shortly thereafter, who told me about the slow roll and that police are monitoring this slow roll through the City of Windsor.",18-026-19,26,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-026-21,"And at that time, was there any discussion about potentially trying to prevent a blockade from occurring?",18-026-23,26,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-026-24,"No, what the Chief told me, Chief Mizuno had said that that’s when I found out that it was already happening in the days prior to February the 4th and that everyone had been peaceful, that there had been no blockage of traffic to and from the Ambassador Bridge, and so what the Chief told me was that they were monitoring the situation and she just wanted to let me know.",18-026-26,26,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-027-03,Okay. And did the City do anything in response to this information?,18-027-05,27,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
18-027-05,"On this particular time, I wouldn’t say, on February 4th, not right away. I mean, what I did when I found out, I sent a text to Minister Mendicino just to let him know that I had received this information so that he was aware, because we were watching, of course, what was happening in Ottawa and elsewhere around the country and I just passed that up to the Minister for his attention.",18-027-07,27,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR DREW DILKENS,mayor drew dilkens
18-027-12,Okay. So we’ll go to those text messages since you’ve mentioned it. WIN00002295. So these are your text messages to Minister Mendicino? Is that right?,18-027-14,27,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
