interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
19-020-11,M'hm.,19-020-13,20,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-020-12,"And then you were copied because you were overseeing the Emergency Response Team for the region. First of all, what were the responsibilities as -- for oversight over the Emergency Response Team? What's the Emergency Response Team?",19-020-14,20,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-020-17,"So as part of the Strategic Commander, that's one of the teams that I support. So it's an oversight in regards to do they have the proper resources, training up to date. I work with their team lead in regards to making sure that they have what they need.",19-020-19,20,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-020-22,"So in this email, it seems like the OPP was taking a kind of wait and see approach; is that fair?",19-020-24,20,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-020-25,"We were waiting to see what Windsor actually required. So in this email, Deputy Chief Crowley was obviously given my name because of my role as Strategic Commander.",19-020-27,20,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-021-01,"And beyond waiting for a further request from Windsor, was there anything that in your view the OPP could do proactively to mitigate the risk at this point before the blockade materialized?",19-021-03,21,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-021-05,Not that I'm aware of.,19-021-07,21,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-021-06,"Okay. Well, let's go then to February the 7th. Now you mention an email from Deputy Chief Crowley?",19-021-08,21,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-021-09,Yes.,19-021-11,21,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-021-10,"I believe that email is actually dated February the 8th, if we're thinking about the same email, so I'll call up that document, WPS00000 -- or 6 0s, WPS000000374. Now is this the email you had in mind or was there another one?",19-021-12,21,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-021-16,"There was one prior, and we had a conversation as well.",19-021-18,21,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-021-18,Okay. So tell us about that earlier exchange.,19-021-20,21,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-021-20,"It was basically confirming that the bridge had been blocked and that he was looking for an awareness of resources available. We then had a conversation. I wanted to confirm if he was asking for resources or if he was just trying to figure out options at that time. So I learned that he was trying to figure out options of what was available, and it was at that time that we had decided to send together -- jointly, we decided to send Provincial Liaison Team members to Windsor to see if they could assist.",19-021-22,21,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-022-01,M'hm. So is this email a follow- up to that earlier exchange?,19-022-03,22,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-022-03,It is.,19-022-05,22,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-022-04,"And so when he was asking you, ""I know your people are very spread out but my ask at this point is if we were to need to POU or PLT down here, what would availability be?"" So it seems like he's ascertaining the potential availability of OPP resources.",19-022-06,22,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-022-11,Absolutely. He's looking for options.,19-022-13,22,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-022-13,And you'd mentioned earlier that you were sending some PLT members to Windsor.,19-022-15,22,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-022-15,That's correct.,19-022-17,22,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-022-16,Was that before or after this email?,19-022-18,22,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-022-18,"That was immediately after. I believe they went down the -- like, that day, because the email's at two o'clock in the morning, so I wouldn't have got it until I woke up in the morning, but ---",19-022-20,22,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-022-22,So the sending of the two PLT members was a response to this request?,19-022-24,22,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-022-24,That's correct.,19-022-26,22,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-022-25,What about POU? He asked about POU here as well.,19-022-27,22,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-022-27,"Again, he confirmed that he was just looking for options, so we discussed options.",19-022-29,22,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-023-01,"So this is February the 8th. Now we heard yesterday that Chief Mizuno from the Windsor Police Service sent a letter on February the 9th, the following day, to Minister Jones. I won't -- I don't think I need to call up that document, but for reference, the document ID is WIN00001648. And in that letter, Chief Mizuno requested a minimum of 100 officers. Now was that request before or after you were appointed as the Critical Incident Commander to Windsor?",19-023-03,23,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-023-09,I wasn't appointed until the night of the 9th.,19-023-11,23,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-023-11,Okay.,19-023-13,23,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-023-12,So it would ---,19-023-14,23,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-023-13,So probably before.,19-023-15,23,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-023-14,Before.,19-023-16,23,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-023-15,"And we saw also on February 9th a document prepared by Deputy Chief Crowley. Before I take you to that document, I want to take you first to something you said in your interview about the relationship between resource request and planning. So if we go to your summary at page 9, please?",19-023-17,23,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-023-20,"Sorry, Counsel, could I get the ID for that document again?",19-023-22,23,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. CLERK,the clerk
19-023-22,"Yes, it's WTS00000022. And, Mr. Clerk, I'll be making frequent references to this summary, so it may assist to have that document.",19-023-24,23,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-023-25,Okay.,19-023-27,23,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. CLERK,the clerk
19-023-26,"So if we go to page 9? So, Superintendent, you see under the heading ""Relationship between Resource Requests and Planning"", you told us that, ""...when [you] took command on February [the] 9[th], [Windsor Police Service] did not know the specific numbers and types of officers it required and that the on-the-ground situation on February 9[th] dictated bringing in additional frontline and traffic officers to ensure public and officer safety. OPP accordingly sent as many officers as possible. After Superintendent Earley arrived in Windsor on the morning of February [the] 10[th] and began to develop a plan, she was able to develop more specific numbers and types of resources required to ensure that police had options to respond to various contingencies."" So I want to show you a document that Deputy Chief Crowley prepared as of the 9th and ask you if that reflects the kind of lack of specific types that you mentioned in the summary. And that document is WPS000000610. So we heard from Deputy Crowley yesterday that he prepared this on the 9th when Windsor made the request for a hundred officers. If we scroll down a bit, so it talks about different shifts and so on, and then there's more about the situation at that time.",19-023-28,23,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-024-27,M'hm.,19-024-29,24,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-024-28,Does this reflect your understanding of the nature of the request that was sent on the 9th?,19-024-30,24,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-025-03,"I'm not sure if I know what you're asking, but it reflected what they thought at the time they required.",19-025-05,25,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-025-06,M'hm.,19-025-08,25,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-025-07,"So when I arrived and we were able to assess the entire situation together, that's when we started to figure out plans and options and then therefore the resources to support those.",19-025-09,25,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-025-11,"So I guess what I'm wondering is, how is this kind of request in terms of what was needed different from the kind of request that you would have made to the different POU units across the province, for instance, after you arrived and started developing a plan?",19-025-13,25,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-025-16,"Well, this specific request that you have posted here is for the frontline. So POU was in addition to that.",19-025-18,25,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-025-19,Okay.,19-025-21,25,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-025-20,"So I don't know if we could compare the two. But when the unified command was created, we had a mission, and that was to open the bridge, to get the flow of traffic back with officer and public safety being paramount, and then that's when we started to develop the plans which included a POU option.",19-025-22,25,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-025-26,"Okay. If we go back to your interview summary, to that page that we were on before, you see the last sentence of that paragraph, ""She explained that developing an operational plan was essential to ensure that the deployment of resources would be impactful and resolve the blockade."" Why was it essential? Why was an operational plan essential?",19-025-28,25,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-026-08,"Well, before you request resources or you have officers attend, you need to be able to articulate to them the expectations of their role, why they're coming, and the tasks that they are -- will be given. And without a plan and a mission as to what you want to achieve, that would be very hard to do.",19-026-10,26,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-026-14,Okay. So these are the initial steps before you became the Critical Incident Commander. So let's turn our attention now to February the 9th when you got a call from Deputy Commissioner Harkins ---,19-026-16,26,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-026-18,Yeah.,19-026-20,26,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-026-19,--- appointing you as the Critical Incident Commander. Tell us about that initial call?,19-026-21,26,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-026-21,"Deputy Commissioner Harkins called me. He asked if I could attend Windsor to assist, that my role would be the CIC of the event, and that it was an urgent situation, so that I would receive the resources that I needed. He also alerted me that I had a teleconference that I needed to join within minutes. So the phone call was very quick.",19-026-23,26,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-026-28,"So there was an urgency that he impressed on you. And just to understand the nature of the role of a Critical Incident Commander, ---",19-026-30,26,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-027-03,M’hm.,19-027-05,27,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-027-04,"--- we’ve heard evidence before about the different tiers of command. There’s the strategic command, there’s the operational command, and there’s the tactical command. Now, you were operating as a strategic commander ---",19-027-06,27,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-027-09,M’hm.,19-027-11,27,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-027-10,--- before this appointment.,19-027-12,27,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-027-11,Yes.,19-027-13,27,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-027-12,And what is the role of a Critical Incident Commander? Is it operating at a strategic or operational level?,19-027-14,27,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-027-15,"It’s at an operational level, and specifically assigned to an incident.",19-027-17,27,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-027-17,"So what was the objective of your appointment as the Critical Incident Commander? Or for short, I’ll just call it the operational commander.",19-027-19,27,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-027-20,M’hm. The mission was to restore the flow of traffic to and from the bridge and into Canada and the U.S. with respecting the Charter of Rights and keeping public and officer safety paramount.,19-027-22,27,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-027-24,"Now, I understand that you went to Windsor the next day?",19-027-26,27,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-027-26,That’s correct.,19-027-28,27,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-027-27,"But on the 9th, you were still in London?",19-027-29,27,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-028-01,Yes.,19-028-03,28,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-028-02,What time did you get that call from Deputy Harkins?,19-028-04,28,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-028-04,"It was approximately 7:30/quarter to 8:00, and then I was on teleconferences until well into the early morning.",19-028-06,28,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
19-028-07,So you got the call in the evening and you started to make some other calls?,19-028-09,28,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
19-028-09,Yes.,19-028-11,28,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. DANA EARLEY,supt. dana earley
