interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
05-021-04,"And neither you, nor Chief Sloly, requested that there be an in-camera portion?",05-021-06,21,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-021-06,I don’t believe so.,05-021-08,21,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-021-07,"Okay. Would it be fair to say that more information could have been provided, had there been an in-camera portion?",05-021-09,21,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-021-10,"Yeah, I think that’s fair. I didn’t know about this information, so didn’t know what to ask for, but, you know, hindsight is a great thing, but in hindsight, yeah, I would have liked to have this information and would have liked to know about it.",05-021-12,21,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-021-15,"And are you able to explain, you know, the -- was there some rational to why it was felt that there was no in-camera session necessary at that time?",05-021-17,21,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-021-18,"In my -- my initial goal for that meeting on the 26th was to share the information that was available. Of course, I didn’t have the benefit of knowing what information was available, apparently. So, you know, I didn’t know that there was perhaps some intelligence information that could have been shared. I guess I really had the impression from Chief Sloly that intelligence information was not to be shared. So maybe a lesson learned there, but I had the impression intelligence information is kept in very close proximity to the people on a need-to-know basis and that it’s not generally shared.",05-021-20,21,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-022-02,"So was your understanding that the Board, even in camera, wouldn’t necessarily be entitled to this kind of information?",05-022-04,22,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-022-05,"My impression is this information was not going to be shared with the Board what they were receiving intelligence. I mean, Chief Sloly was telling me things like, you know, “We’re not getting any messages from intelligence agencies that it’s other than protest. We expect them to be gone on Monday.” That’s what -- the message I was getting.",05-022-07,22,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-022-12,Okay. And what led you to come to the conclusion that the Board wasn’t entitled to receive this kind of information?,05-022-14,22,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-022-15,I guess I took Chief Sloly at his word.,05-022-17,22,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-022-17,"Had he requested for an in-camera portion that day, would you have been amenable to that?",05-022-19,22,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-022-20,Of course.,05-022-22,22,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-022-21,Okay. So I understand from your witness summary that it’s during that first week that you realized that the protest was turning into something that was more prolonged. How did you reach that assessment?,05-022-23,22,23,21,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-022-26,"Well a lot of the protestors did leave on Sunday night, but the expectation was a lot more of them were going to go than actually vacated the Parliamentary precinct. And Chief Sloly was telling me that they had negotiators, they were talking to them, they were still hopeful that they were going to clear out. And I think it was really about the Thursday that the conversations had broken down and it appeared that there were more people coming back on that second weekend, that it really resonated with me that, you know, perhaps it was a bit of wishful thinking that they were going to be able to get this wrapped up and gone after that horrific first weekend. And then the thought of going through a second weekend with more people, you know, wreaking havoc in our neighbourhoods in the downtown core was disturbing.",05-022-28,22,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-023-13,Who had told you that conversations had broken down?,05-023-15,23,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-023-15,Chief Sloly.,05-023-17,23,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-023-16,And is that communications between the PLT and the protestors? Is that ---,05-023-18,23,18,16,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-023-18,Yes.,05-023-20,23,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-023-19,--- what you believe he was referring to?,05-023-21,23,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-023-21,Yes.,05-023-23,23,23,21,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-023-22,"So from -- you had this first meeting on January 26th. From January 27th through the first week and the first weekend -- or sorry, through the first week, the Board didn’t meet again until the next Saturday, February 5th; correct?",05-023-24,23,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-023-27,"Yes, I believe that’s correct.",05-023-29,23,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-023-28,And why is that when you called the next meeting? Why not earlier?,05-023-30,23,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-024-02,"So there was some conflict and I was being advised by some people that I needed to limit the number of meetings that we were calling because police resources were stretched thin and every time I called a meeting, it took a whole lot of police resources off the street and off the front- line, and that they needed to prepare for that time consuming endeavour, so we needed to package up questions that we had and filter them through the communications department of police to try and give as much flexibility to police to do their primary job, which was to try to shut down the occupation of our city. So I was trying to be respectful of that, but also, I was in touch with Chief Sloly a lot, I was communicating with Board Members and with Members of Council as they requested. But the Vice-Chair of our Board, Sandy Smallwood, who has been on the Board a lot longer than I had, and has connections across the country, one of the things that he was doing was speaking with other experts in the field of police governance and talking about what we needed to be doing as a Board. And Sandy and I were talking regularly about that because, you know, we’re finding our way in something -- I’d never been through something like this before and it was new to us. And we were very concerned. We were cognisant of the -- what happened in Toronto with the G20, very aware of the Morden report. I’ve read the Morden report again through that process and we didn't -- we wanted to make sure that we were doing things properly. And so, Mr. Smallwood was in touch professor Andy Graham at Queens University, he was in touch with Alok Mukherjee who had been the Chair of the Toronto Police Services Board, he was in touch with other experts across the country. And Sandy and I were talking frequently about this, and on the Saturday morning we had this conversation about the depth of questioning that we as a Board were doing, and I had decided at that point that I needed a lot more detail about what the resource requirement was. Because our -- the Board is an oversight body. It has very limited roles, but what we need -- our primary mandate is to ensure adequate and effective policing in the City of Ottawa, and I wasn't feeling comfortable that we could -- we were meeting that test. And so, I decided that I needed to call an emergency Board meeting on that Saturday, to put really a simple question to the Chief, and that was, what do you need? What will it take to end this occupation of our city? And that was the purpose, it was sort of the sole purpose of that meeting, to get to the heart of the resource issue and what it would take for us to restore peace to our city.",05-024-04,24,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-025-20,And we’ll get to that February 5th meeting in a little bit. Who was advising you not to over impose on the police by not calling too many meetings?,05-025-22,25,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-025-23,"Well, the police and their communications people. I listened to Serge Arpin’s testimony the other day, where he noted he had also suggested to me that we not call a lot of Board meetings because it was consuming resources that were needed elsewhere.",05-025-25,25,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-025-28,Okay. So I'd like to go to OPB00001624. So these are notes from a February 1st briefing of the Board by Chief Sloly and Deputy Bell. Do you remember this briefing?,05-025-30,25,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-026-04,Vaguely.,05-026-06,26,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-026-05,There was a lot of them. Was it typical for the Board to receive this kind of briefing outside of regular Board meetings?,05-026-07,26,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-026-08,"At that point, yes. I mean, we were kind of -- we were kind of finding our way, in terms of not taking up too much time and making sure that we were getting the information that we felt we needed in the performance of our oversight role.",05-026-10,26,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-026-13,"Okay. We can just go down a little bit on the first page. Okay. The fourth bullet down says: “Some resources have returned to GTA, but more resources retained from Peel, Hamilton and OPP More specific requests to OPP and RCMP” So whenever the -- my understanding is that whenever the OPS would receive additional resources from another police force, you were responsible for signing the memorandums of understanding?",05-026-15,26,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-026-24,That’s correct.,05-026-26,26,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-026-25,"Okay. And how -- these resources that are mentioned, again this is February 1st, at this stage can you maybe just describe the numbers and how long they were generally staying for?",05-026-27,26,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-027-01,"Yeah, it varied. There were a lot of police agencies that were offering to assist the City of Ottawa, there was Hamilton and Peel, I think Toronto, Cornwall, there were a lot, and they were coming and going. They were freeing up resources as they could and some of them would stay for a week, some of them would stay for a number of days. We were taking what we could get because we were in need of all of the help we could get at that point. And so, there were other events they would take them back, for example the convoy decided to go to Toronto in that, I think it was the second weekend. And so a lot of the GTA resources that had come to Ottawa got sucked back out of Ottawa to help with the City of Toronto.",05-027-03,27,3,1,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-027-14,"Okay. And in terms of the significance of the amount of officers, can you speak to that generally?",05-027-16,27,16,14,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-027-17,"Well, we were grateful for the help that we were getting from those other policing agencies. But you know, this was I think the 1st, and it was the 5th when I had actually really drilled down with chief Sloly in that meeting that I called, the special meeting, and said we need to know exactly what this is going to take to end this occupation of our city, and I need to see detail on that. Like, what is it, who is it? And you need to lay that out. And I think that was a turning point.",05-027-19,27,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-027-26,"Okay. I'm interested here when it says, “More specific requests to OPP and RCMP”. This was as you mentioned prior to that Board meeting on the 5th, prior to the letter that you and the mayor sent out to the province and the feds. So what kind of requests at this time were being made of the OPP and the RCMP?",05-027-28,27,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-028-04,"Well, they were -- I guess that was my issue. They were more vague, in that Chief Sloly, and I can't exactly remember the timeline, you probably have it there. But Chief Sloly had made a comment that there may not be a policing solution. I can't recall what day he said that.",05-028-06,28,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-028-09,"I believe it’s the 2nd, but ---",05-028-11,28,11,9,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-028-11,The 2nd.,05-028-13,28,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
05-028-12,--- I'm sure we'll have that somewhere.,05-028-14,28,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
05-028-14,"Okay. He had made that comment and it sort of sent a ripple through the city and the downtown core, and a lot of observers of what was happening there, because it wasn’t entirely understood. But it was alarming that the Chief of Police is saying there may not be a policing solution to this situation. And I guess what I took it to mean is that, there wasn't a policing solution locally with OPS, and OPS is -- it's a city police service. It does community policing, and emergency response, and a lot of other things, and certainly it involves itself in large scale events, because we are the national capital and we have over time. But we hadn't seen something like this before. It was clearly different, had a different flavor. You know, the whole thing was not like anything anyone had seen in the city before, and I think it had become clear to Chief Sloly that we did not have the resources inside Ottawa police. Nor did we have the expertise in terms of, you know, setting out a real plan on how you're going to get this tiger by the tail, inside police. We just hadn't had much experience with this, and so that's what I took from what Chief Sloly, is that we're going to need a lot of help, and that's what I took him to mean from that.",05-028-16,28,16,14,speaker_start,EXAMINATION-IN-CHIEF BY MR. JEAN-SIMON SCHOENHOLZ,MS. DIANE DEANS,diane deans
