interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
24-018-01,"Okay. And maybe let’s pull up the Institutional Report. And that’s DOJ.IR.00000006. And Mr. Clerk, if we could go to page 32, please? All right. So this is a chart that sets out the service disruptions and suspensions that occurred sort of at the major ports of entry during the convoy? Is that right?",24-018-03,18,3,1,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-018-07,Right.,24-018-09,18,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-018-08,"And we see that there was a service disruption, as I mentioned earlier, issued on February 7th for Ambassador Bridge?",24-018-10,18,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-018-11,M’hm.,24-018-13,18,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-018-12,"And the next service disruption was issued on February -- sorry, service suspension was issued on February 12th? Is that right?",24-018-14,18,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-018-15,That’s correct.,24-018-17,18,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-018-16,"And there was also a service disruption at Coutts on February 10th as well? Sorry, -- -",24-018-18,18,18,16,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-018-19,Emerson.,24-018-21,18,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-018-20,"--- Emerson. Thank you. And on February 12th, if we just scroll down a bit, there was also a service disruption issued for the Pacific Highway Port of Entry, which is in B.C.? Is that right?",24-018-22,18,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-018-24,Yeah.,24-018-26,18,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-018-25,Okay. So there’s a total of three disruptions and one suspension at those ports of entry?,24-018-27,18,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-018-27,Yes.,24-018-29,18,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-018-28,Were any other service disruptions or suspensions issued for any other ports of entry?,24-018-30,18,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-019-02,Not that I’m aware of.,24-019-04,19,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-019-03,"Can you walk us through, generally, in terms of border wait times and the like? What were the impacts on these main blockades? The impacts of the blockades on these main ports of entry?",24-019-05,19,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-019-07,"Certainly. So as you mentioned in your opening remarks, there’s 117 land ports of entry. Twenty-two (22) of them are designated commercial ones. And they are specifically set up to receive and process commercial traffic, including livestock and/or time sensitive goods that need to sort of pass expeditiously. Often they’ll have the presence of a CAF food inspector. And importantly, it's set up with our friends to the south in terms of the U.S. Customs and Border Protection. They would have a similar processing capability to mirror the Canadians at those ports of entry. So for example, Coutts is the only designated port of entry that does commercial processing in the Province of Alberta, and the next available one would have been either in Saskatchewan or in British Columbia. There were other ports of entry, but they weren’t designed or set up to process commercial traffic, which is what made it so impactful.",24-019-09,19,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-019-24,"Right. And so let’s go to Coutts in terms of specifics. So as you mentioned, there’s some commercial ports of entry neighbouring Coutts in Saskatchewan and B.C., but I understand that those are eight -- around eight hours away from Coutts? Is that right?",24-019-26,19,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-020-01,"It’s quite a drive, yeah.",24-020-03,20,3,1,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-020-02,Right.,24-020-04,20,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-020-03,"Not feasible in the winter, especially with livestock.",24-020-05,20,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-020-05,"Right. And those are North Portal in Saskatchewan, or Regway, and Roosville in B.C. or Kingsgate? Is that right?",24-020-07,20,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-020-08,"I believe Kingsgate, but I don’t have the list in front of me.",24-020-10,20,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-020-10,Okay. I think you can just take my word for it.,24-020-12,20,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-020-12,Sure.,24-020-14,20,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-020-13,"And so the CBSA, I understand, in response to the convoy, and because those alternative commercial ports of entry were so far away, they identified Del Bonita and Carway, which are two ports of entry that are closer to Coutts, much closer, Del Bonita is about 50 minutes away and Carway is about an hour and a half away, as potential alternative ports of entry. But as you noted, they were not outfitted to necessarily process commercial traffic? Is that right?",24-020-15,20,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-020-22,"Absolutely. So we would have redistributed officers to help with any traffic that chose to go those routes. But they’re not set up, for example, if we had to do an enforcement action, there’s no facility there to offload the vehicle and inspect it completely. So there -- they just weren’t set up to deal with that type of full commercial operation.",24-020-24,20,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-021-01,"Right. And they don’t have infrastructure either, like Canada Food Inspection Agency set up there?",24-021-03,21,3,1,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-021-04,Correct.,24-021-06,21,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-021-05,And no USDA veterinary services for livestock.,24-021-07,21,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-021-07,Exactly.,24-021-09,21,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-021-08,"Right. And so, I understand that in response to these obstacles, Brad Wozny, who is your colleague -- was your colleague, and he’s the Regional Director of the Prairie Region, which captures both Manitoba and Alberta, is that right?",24-021-10,21,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-021-13,"The Regional Director General, yes.",24-021-15,21,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-021-15,"Regional Director General, thank you. And so he worked with the RCMP, which was the local police of jurisdiction in Coutts, the US Custom Border Protection Services, and CFIA, so that’s the Canada Food Inspection Agency, and the US Department of Agriculture, to facilitate the movement of commercial traffic through those alternative ports of entry.",24-021-17,21,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-021-23,That’s correct.,24-021-25,21,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-021-24,Is that right?,24-021-26,21,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-021-25,Yeah.,24-021-27,21,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-021-26,"So that’s specifically Del Bonita and Carway. And as he explained in his witness summary, which for the record it’s WTS000000044, they arrange for traffic moving southbound, so that’s going from Canada into the US, to effectively move across to Sweet Grass, Montana, which is located South of Coutts, and access a USDA Inspection Services there, is that right?",24-021-28,21,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-022-05,"I believe so, yes.",24-022-07,22,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-022-06,"And so then they would be able to, sort of, divert the traffic in that manner. And then the northbound vehicles, so those going from the US into Canada, would drive up to Sweet Grass, and they were inspected by CFIA, and their loads were sealed, and then they would move across to Del Bonita and enter Canada in that way.",24-022-08,22,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-022-12,That’s correct.,24-022-14,22,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-022-13,"And so I understand that there were impacts to the Coutts port of entry all the way until February, around February 13th, where there was some enforcement action by the RCMP, is that right?",24-022-15,22,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-022-17,That’s correct.,24-022-19,22,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-022-18,And can you explain sort of what that enforcement action entailed?,24-022-20,22,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-022-20,The RCMP arrested four individuals and laid criminal charges.,24-022-22,22,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-022-22,And there were guns and ammunitions that were seized?,24-022-24,22,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-022-24,"I believe so, yes.",24-022-26,22,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-022-25,"And the rest of the protesters that were remaining agreed to leave sometime midday, or in the afternoon of February 14th, is that right?",24-022-27,22,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-022-28,"I believe so, yes.",24-022-30,22,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-023-01,"And if we can pull up, Mr. Clerk, PBCAN1385. (SHORT PAUSE)",24-023-03,23,3,1,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-023-04,"So, Mr. Ossowski, this is an email that you sent to Minister Mendicino, who’s the Minister of Public Safety, on February 15th, is that right?",24-023-06,23,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-023-07,"Yes, it is.",24-023-09,23,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-023-08,And you advised him that protestors were leaving Coutts as of 3:00 p.m. on February 14th?,24-023-10,23,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-023-10,That’s correct.,24-023-12,23,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-023-11,"And that around 8:30 p.m., the CBSA was advised that the RCMP had removed the conveyances blocking the lanes and had been able to secure the area, is that right?",24-023-13,23,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-023-15,Yes.,24-023-17,23,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-023-16,And you also advised Minister Mendicino that the CBSA was in a position to open the Coutts POE on the next day.,24-023-18,23,18,16,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-023-19,Yes.,24-023-21,23,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-023-20,"Sorry; on that day, on February 15th.",24-023-22,23,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-023-22,Yes.,24-023-24,23,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-023-23,"Okay, so we’ll move on to Ambassador Bridge. So Ambassador Bridge, the blockades start on February 7, and a service disruption was issued on that day. And then if we can pull up the Institutional Report again, Mr. Clerk, so DOJIR00000006. And if we could go to page 38, please? So this is a chart that was provided to us by the CBSA that shows the commercial conveyances volume from January 15th to February 25th at the Ambassador Bridge, is that right?",24-023-25,23,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-024-05,"Yes, it is.",24-024-07,24,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-024-06,"Can you walk us through the chart, sort of from February 8th to February 13th, and just explain to us what those numbers mean?",24-024-08,24,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-024-09,"Well, as you can see from the preceding days and it’s -- there’s a very sort of predictable weekly pattern here in terms of the movement of goods, so obviously less on the weekends, and more as you build towards the end of the week. So, for example, February 1st, on Tuesday, we had 4,982 commercial conveyances, so that’s the truck and trailer across the border, and on February 8th as a result of the disruption, five passages were recorded.",24-024-11,24,11,9,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-024-18,"Right. And then if we go to February 13th, for example, we see that there’s zero commercial conveyances that passed on that day?",24-024-20,24,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-024-21,Yes.,24-024-23,24,23,21,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-024-22,"And so, Mr. Clerk, if we could just scroll down. So traffic -- yes, keep going. Thank you. So traffic from the Ambassador Bridge was diverted to Blue Water Bridge, is that right?",24-024-24,24,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-024-27,Yes.,24-024-29,24,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-024-28,Which is approximately two hours away from the Ambassador Bridge?,24-024-30,24,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-025-02,"I believe so, yes.",24-025-04,25,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-025-03,"And, also, traffic was diverted to Queenston?",24-025-05,25,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-025-05,Yes.,24-025-07,25,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-025-06,"Which is further; I believe it’s four hours away, is that right?",24-025-08,25,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-025-08,"Yeah, it’s about 400 kilometres away.",24-025-10,25,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-025-10,"Right. And it was also diverted to the Peace Bridge, which is about four hours and 30 minutes away, is that right?",24-025-12,25,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-025-13,That’s correct.,24-025-15,25,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-025-14,"And so if we look at this chart again, we see that from February 7th to February 13th, which were the days that the blockade was impacting on the Ambassador Bridge, we see that Blue Water Bridge has sort of absorbed the traffic that would’ve normally gone through Ambassador Bridge; is that fair?",24-025-16,25,16,14,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
24-025-20,"I would disagree with that. So the difference is -- if you look at, again, the Tuesday before, the Blue Water Bridge processed 2,800 vehicles and there was 2,000 more vehicles on February 8th, so that’s only part of what would have normally gone through at the Ambassador Bridge.",24-025-22,25,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MR. JOHN OSSOWSKI,john ossowski
24-025-25,"Right. And the other part would have presumably gone through Peace Bridge which, if we scroll down, we see that Peace Bridge also has an elevated amount of commercial conveyances on those days.",24-025-27,25,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
