interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
04-020-26,"Well, as you know, the Go Fund Me campaign by the organizers was very successful, it was raising millions of dollars and that was, I think, one of the reasons why more people started to arrive thinking they would get a cut of that money for their gas, and mileage, and food and so on, if they needed places to stay. And so I was approached at some point in that time frame from the consulting firm that represented Go Fund Me in Canada, to see if I would be amenable to having a meeting with senior Go Fund Me people to discuss and to let them know that the funds they were collecting we're very much harming our city and in my opinion engaged in illegal activities. So the meeting was arranged and we had a number of people on the call. They had also spoken I believe earlier in the day, or after my call with, I think it was Chief Bell, so he gave them a more detailed situational report as to what was happening in our city, and why we felt that these funds should be frozen and ultimately sent back to the individuals, because those dollars were keeping the convoy going.",04-020-28,20,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-021-17,And what happened after that meeting?,04-021-19,21,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-021-19,"Well, I can tell you during the meeting I think they underestimated how big an issue this was, and I told them this was certainly hurting the reputational -- or their reputation, because they were funding a group that was very much involved in activities that were harmful to our city and our country. And I can't recall the exact time, but a few days later I believe, there was a decision by Go Fund Me to freeze the funds, and I lauded them for doing that.",04-021-21,21,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-021-27,And was there any subsequent calls after the initial call with Go Fund Me? Did you have any more discussions with them?,04-021-29,21,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-022-02,"I don't believe I did. Whether some of my staff did, that may have been the case, or with their consultant. But they also, I believe, started to send the money back to individuals.",04-022-04,22,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-022-06,"And so, if we look at the following paragraph, it says: “In the last hour, I had a very good discussion with federal Public Safety Minister Marco Mendicino, where I reiterated our City’s call for additional resources to support our officers responding to this demonstration on the ground. He assured me that our request for assistance was being given the highest consideration by Commissioner Lucki, and he offered his ongoing support until we see an end to the occupation.” So by this time, February 3rd, that's the language you are using there. And when you say you reiterated the City’s call for additional resources, when did you make the original call for resources? Because this is February 3rd and you're referring to reiterating the call for resources, are you referring to the 31st call with the Prime Minister, or was there another call for resources between the 31st and February 3rd?",04-022-08,22,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-022-27,"Well, the very first time that I had asked for additional resources was with the Prime Minister on the phone call, and he was -- he understood completely the situation we're in. He lives in Ottawa, obviously, and he was seeing first hand the challenges our city was facing. So he was the first person that I contacted. This call with Marco Mendicino, or Minister Mendicino, I may have had another phone call with him, I can't recall. But certainly, he was very, very, well aware that we needed additional resources. He asked how many, I said that's being worked on by our chief of police. And I also indicated that we were going to reach out to the OPP as well, and that Chief Sloly who had very good contacts with municipal leaders would reach out to municipal police forces as well. And I certainly call the number of my mayor colleagues across the country, bringing them up to speed on what was happening and said that, you may be getting a call from your Chief of Police, and we hope that you can help us during this difficult time. And the municipal police forces were very, very, responsive, and we appreciate their support in our time of need.",04-022-29,22,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-023-20,"So in terms of a specific request for resources, this February 3rd call with Minister Mendicino would have been the first time that you asked for resources from -- other than in January 31st call, which was not as specific, this would have been the request that you made for additional RCMP officers?",04-023-22,23,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-023-26,"Yeah, I don't want to mislead you. I may have had another call beforehand, but I can't recall, and I don't have notes to that effect. But we may have had another call, but certainly this call and this memo that I sent to colleagues on City Council was to deal with the immediate, and the short term, and the long term. And if you just scroll down, one of the other parallel discussions I was -- or scroll up rather -- parallel discussions I was having was with the provincial Minister of Finance, as well as a Treasury Board President, Mona Fortier and Peter Bethlenfalvy, because we knew that a number of businesses were going to be severely impacted and we needed to receive not only officers to bring the situation under control, but in the mid term we needed financial support to help those businesses that were suffering.",04-023-28,23,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-024-13,"And were there, at this time by February 3rd, provincial -- discussions with the provinces beyond the assistance to the businesses that you've discussed? Any other requests for assistance other than that?",04-024-15,24,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-024-17,"Well, at some point I know Chief Sloly would have been in touch with his counterpart at the OPP.",04-024-19,24,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-024-20,"Sorry, I mean with respect to your discussions, or your requests.",04-024-22,24,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-024-22,"I may have had -- at one point I had a discussion with Minister Lisa McLeod and indicated to her we needed support, and she was very appreciative of the situation, and she said she would relay that back to her colleague, the Solicitor General.",04-024-24,24,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-024-27,And what kind of support were you looking for in that discussion?,04-024-29,24,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-025-01,Boots on the ground. Police officers.,04-025-03,25,3,1,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-025-03,OPP officers?,04-025-05,25,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-025-04,OPP and RCMP.,04-025-06,25,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-025-05,Okay.,04-025-07,25,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-025-06,"But to the province of course, OPP, yes.",04-025-08,25,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-025-08,Okay. And do you know when that call with Lisa MacLeod took place?,04-025-10,25,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-025-10,I don’t recall. It was some time in that general area of when the memo went out.,04-025-12,25,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-025-12,Okay. And so her response was ---,04-025-14,25,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-025-14,But she was ---,04-025-16,25,16,14,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-025-15,--- we’ll take it -- I’ll take it back and we will look at it.,04-025-17,25,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATHALIA RODRIGUEZ,natalia rodriguez
04-025-17,"Yeah, she was very helpful because she to lived in Ottawa and she was seeing the first hand. I think one of the challenges that we faced with this is that people who live away from where this terrible situation was taking place didn't really have a full -- not everyone, but some didn't have a full appreciation for how horrific this situation was. We have about 18,000 people that live in these areas. This is not just Parliament Hill. This is Centretown. This is the ByWard Market. It’s Lower Town, Vanier, Overbrook, Forbes, having an impact on a wider part of the city. And I think, you know, people started to realize this was turning into a very volatile situation when we started seeing fireworks going off, and hot tubs brought in, and the behaviour I told you about, those four or five incidents. And, you know, the public who were living here understood fully that this was a horrific situation and the sooner it got resolved, the better it was for everyone.",04-025-19,25,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-026-06,"Yeah. And at the bottom as well, if we see the end of the letter there: “A number of colleagues have suggested to me, and I have agreed, that a Special Council meeting be called to discuss the impact of the truck convoy demonstration on our residents and businesses. The Clerk will be issuing a Notice of Special meeting before the weekend for the meeting to be held […] on Monday, February 7.” So and eventually a Special Meeting was convened for the 7th. Why was that not convened sooner than the 7th? It seems that by the 7th, you’re almost 10 days into this situation.",04-026-08,26,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-026-19,"Well, a number of factors, availability of individuals that the Council wanted to speak to. No sense in having a Meeting of Council if the Chief wasn’t there, if Steve Kanellakos wasn’t available. This seemed to be a date that worked well. Everyone was working around the clock, literally, trying to resolve the situation. And one of my objectives was to try to minimize the number of opportunities that we dragged the Police Chief and his senior command in because they had work to do back at their operations centre. And so this was a day that appeared to work for almost everyone, and that was the day the Clerk circulated the notice about.",04-026-21,26,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-027-03,And let’s speak now about the Declaration of the State of Emergency of February 6th. And I’m going to take you to OTT4231. And this is the Declaration of the State of Emergency that you issued? Is that right?,04-027-05,27,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-027-07,That’s correct.,04-027-09,27,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-027-08,And why was this done on February 6th? What was the tipping point or the reason why it was necessary at this point in time?,04-027-10,27,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-027-11,"Well there were a lot of people asking, up to that point, including Members of Council, and members of the public, and members of the media, why didn’t we declare a State of Emergency on the first weekend? There’s a little bit of an urban myth or misconception about what a municipal state of emergency is. It has very little impact on public safety. It really is an administrative tool that allows the City, for instance, to bypass the procurement policy of the City of Ottawa. A good example is during the pandemic, I declared a State of Emergency and it allowed us to go and get personal protection equipment without going through a tender process of the top three and so on. So it made those kinds of decisions quicker, it allowed the City Manager to take people from one branch of the City in a different collective agreement and move them into another area. We needed people, for instance, to administer needles and do COVID-19 tests. And, you know, if you had a job that was not essential to that, we needed extra people. So I think it was, in some ways, to give some comfort to the public that, yes, we consider this an emergency, but we were constantly explaining and trying to allow people to understand that this really did not have any impact on the overall removal of individuals.",04-027-13,27,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-028-07,"But beyond the potential measures that were made available to you as a result of this declaration, it’s also, as you say, an important signal, or it’s symbolic in a way, and it allows others to understand that the City considers that it is beyond the capacity of the City to deal with the emergency?",04-028-09,28,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-028-13,"Yes, but on every occasion that I’ve declared a State of Emergency, it’s been on the advice of our City Manager, and the City Manager brought this to me at that time and we had the Clerk draft the resolution and I signed it.",04-028-15,28,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-028-18,Did you seek advice prior to February 6th as to whether you should declare a State of Emergency?,04-028-20,28,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-028-21,"I would have mentioned to Steve K, “Let me know when you think it’s necessary.” And, you know, he came to me, I can’t remember the exact day, it was probably the day before this was signed, on January 15th, I guess -- no, it’s later than that. And it was on his advice and the clerk prepared the document and I signed it and released it to the public.",04-028-23,28,23,21,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
04-028-28,And so what discussions did you have with Steve Kanellakos about using this as a way to engage the Province?,04-028-30,28,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
04-029-03,"Well I think there was some discussion with my Chief of Staff and Steve Kanellakos that there was -- this may act as a catalyst to get the other two Orders of Government to move. I didn’t see it that way, but they felt it might act to push the Province to do their own declaration and to put more pressure on the Province to come to the table.",04-029-05,29,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. NATALIA RODRIGUEZ,MAYOR JIM WATSON,mayor jim watson
