interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
11-020-08,"Okay. And so the Commission can direct the OPP, essentially, to step in?",11-020-10,20,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-020-10,"Correct, yes.",11-020-12,20,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-020-11,"And then if we go down to subsection 4, a local Crown attorney can request the assistance of the OPP; is that correct?",11-020-13,20,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-020-14,"That's correct. And that would normally be for an individual situation, and most commonly for a criminal investigation that is warranted.",11-020-16,20,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-020-17,"Okay. Subsection 5, it could be requested by a resolution of the local Police Services Board as well.",11-020-19,20,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-020-20,"Yes, it can.",11-020-22,20,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-020-21,What circumstances would that occur?,11-020-23,20,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-020-23,"That would be a specific event perhaps, or where the Board has concerns over its ability to provide adequate and effective service.",11-020-25,20,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-020-26,The Board's ability or that local police service?,11-020-28,20,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-020-28,"It's a shared responsibility. In legislation, the Board has a responsibility to ensure adequate and effective policing, as does the Chief of Police.",11-020-30,20,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-021-04,"Okay. And if we go down to subsection 6, a local Police Chief can ask for that assistance in the case of an emergency; is that correct?",11-021-06,21,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-021-07,That is correct.,11-021-09,21,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-021-08,"Okay. And if we go down to subsection 8, it says, ""When a request is made under this section, the Commissioner shall have the [OPP] give such temporary or emergency assistance as he or she considers necessary and shall have the Ontario Provincial Police stop giving temporary or emergency assistance when he or she considers it appropriate to do so."" And so am I right in understanding that it is mandatory, if there is a request for assistance, the language of Section 8, it requires the OPP to provide whatever assistance is necessary?",11-021-10,21,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-021-23,"Whatever assistance that I deem necessary, correct.",11-021-25,21,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-021-25,"Right. And other than the sort of mechanisms in Section 9 here, are there any other ways in which the OPP's assistance can be formally or informally requested?",11-021-27,21,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-022-01,"Other than, as I mentioned earlier, there may be a reach out to a local detachment, but in terms of as it's prescribed in law and the formal process, these are the only ways for which we can be called upon to provide that level of assistance.",11-022-03,22,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-022-06,"Okay. And so just to be clear, there's no provision which would enable the Solicitor General's office to effectively direct that it occur?",11-022-08,22,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-022-09,"Not direct that it occur. If the Solicitor General's office had a concern over adequate and effective policing, the appropriate routes and legislation would be to refer that concern to OCPC.",11-022-11,22,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-022-13,I want to ask you now about the origins of the Freedom Convoy and when it first came across the OPPs radar; what can you tell us about that?,11-022-15,22,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-022-16,"As documented in my witness summary, we became aware of that, from the Provincial Liaison Team’s perspective, on or about the 12th of January. I believe an analyst actually became aware of it on the 10th of January. That information was then transferred to a member of the Provincial Liaison Team. And by the 12th of January the Provincial Liaison Team was starting to engage in relation to the Freedom Convoy.",11-022-18,22,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-022-24,"Okay. Other than the Provincial Liaison Team, or PLT, what other preparations were under way within the OPP?",11-022-26,22,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-022-27,"As of the 13th of January, the Provincial Operational Intelligence Bureau was also engaged in the collection and dissemination of intelligence. And as information continued to come in, then various aspects of the organization became involved right up to us appointing a Major Critical Incident Commander, and local Incident Commanders for every region for which the Freedom Convoy would travel through.",11-022-29,22,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-023-06,"Okay. And do I understand it correctly that the OPP was the police of jurisdiction, all the way, essentially, from the Manitoba border until the convoys reached Ottawa?",11-023-08,23,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-023-10,"Yes and no. As long as the Freedom Convoy remained on King’s highways, or was travelling through municipalities for which we were the police service of jurisdiction, yes, but they’re were a number of events and activities that happened off of the King’s highways, that would have fallen into the jurisdiction of other police services, for which we worked in cooperation with those services as the convoy travelled on its way to Ottawa.",11-023-12,23,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-023-18,Okay. And what did that cooperation with the local services look like?,11-023-20,23,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-023-20,"The cooperation was integration in terms of responding to the convoy as it travelled through that jurisdiction, or there were moments in time where other people would congregate to show their support for the convoy; there may be a stop at a parking lot. We’ll use Vaughan Mills Mall as an example, where there were a number of protesters and vehicles that gathered in the Vaughan Mills Mall, and that would be a coordinated response between the OPP, who was looking after the traffic aspect of it, and then once that convoy, or that congregation was to form on municipal grounds, like the Vaughan Mills Mall, that’s where York Regional Police would engage as it related to what other policing provisions were required.",11-023-22,23,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-024-05,Okay. Now I want to ask you about the OPP’s intelligence gathering; and I’m sure you’re familiar with the Hendon reports?,11-024-07,24,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-024-08,"Very, yes.",11-024-10,24,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-024-09,Did you personally receive every Hendon report that was published?,11-024-11,24,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-024-11,"Yes, I did.",11-024-13,24,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-024-12,Okay. And did you review them as they were published?,11-024-14,24,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-024-14,"Yes, I did.",11-024-16,24,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-024-15,And did you speak with Supt. Morris or anyone else from POIB about them?,11-024-17,24,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-024-17,"On occasion I would have had conversation with Supt. Morris but not specifically related to every Hendon report, or at regular intervals. The Hendon reports were very thorough, very complete, and I found them -- they provided me with the necessary information I required to have full situational awareness.",11-024-19,24,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-024-23,"Okay. The January 20th Hendon report mentions that: “Police of jurisdiction resources could be stretched if rallies are organized at the local level to coincide with the arrival of the convoys in a given community.” Is that -- did the OPP take any action in response to the concern that local police of jurisdiction might be overwhelmed or stretched, to use the term?",11-024-25,24,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-025-05,"Yes, it’s my understanding, and you’ve heard from Supt. Craig Abrams that Supt. Abrams was engaged with Ottawa Police Service, offering and providing some support from the Ontario Provincial Police. And I’d also made enquiries with Deputy Commissioner Chris Harkins in relation to our knowledge in relation to Ottawa’s level of preparedness.",11-025-07,25,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-025-12,"Okay. And I’ll ask you about that in a second. But what -- going into the first weekend, which is the 29th and 30th; what was your personal understanding of what this protest was going to look like in Ottawa?",11-025-14,25,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-025-17,"This was going to include a high degree of active participation; a large number of commercial motor vehicles and personal vehicles, as well as a commitment for longer-term activity. There was no exit plan from the protestors, and there were also demands that we knew could not be realized in the short term, if at all.",11-025-19,25,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-025-23,"Okay. And is it your understanding that the Ottawa Police Service had that same understanding of what was going transpire over the weekend, and potentially longer?",11-025-25,25,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-025-27,"Yes, it was. I was well aware that Ottawa Police were also in receipt of the Hendon reports and had been for at least a year leading up to. And in fact, on January 21st, I made an enquiry with Supt. Morris to ensure that all Police Chiefs in the province were receiving the Hendon report.",11-025-29,25,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-026-05,Okay. What prompted that enquiry?,11-026-07,26,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-026-07,"The content of the Hendon reports; wanting to ensure that there were no gaps within organizations, and that the Chiefs of Police had access to what I felt was necessary and important information.",11-026-09,26,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-026-11,"Okay. What -- you know, to your knowledge what steps did the OPP take in that -- again, in that week up leading up to the first weekend to provide assistance to the OPS?",11-026-13,26,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-026-15,"We provided resources; we had provided frontline personnel to assist with traffic management; we had provided Critical Incident Commanders; we had provided a Public Order team that was shared between Parliamentary Protective Services and the Ottawa Police, and we had offered additional resources if required.",11-026-17,26,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-026-21,Were there any resources sought in that first week that you weren’t able to provide?,11-026-23,26,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-026-23,"To my knowledge, no.",11-026-25,26,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-026-24,Okay. And we heard from Supt. Abrams last week; what was his role in Ottawa?,11-026-26,26,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-026-26,"He was fulfilling the role of Strategic Superintendent, or Strategic Commander, and his primary responsibility was to maintain relationships with Ottawa Police Service; facilitate any requests for assistance; and coordinate our deployment in terms of logistics; and be the link of communication between the OPP and the Ottawa Police Service.",11-026-28,26,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-027-05,"Okay. Now, he testified about participating in a January 27th Intersect call; do you know what Intersect is?",11-027-07,27,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-027-08,Yes.,11-027-10,27,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-027-09,"Okay. And learning on January 27th, which is the Thursday before the first weekend, that the OPS planned to allow 3,000 trucks into downtown Ottawa, did you -- was this information relayed to you before that first weekend?",11-027-11,27,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-027-14,"No, it was not.",11-027-16,27,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-027-15,Okay. What was your understanding of what was going to happen with the trucks that first weekend?,11-027-17,27,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
11-027-18,My understanding was that Ottawa Police Service had designated parking areas for the commercial motor vehicles. And that those commercial motor vehicles would be contained in these parking areas. And that they were readying shuttle buses to transport participants to allow them to engage in lawful protest. And that they would not be permitting any large commercial motor vehicles into the Parliamentary precinct.,11-027-20,27,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,COMM. THOMAS CARRIQUE,comm. thomas carrique
