interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
23-023-27,And that is arranged by a contract with each of the provinces; correct?,23-023-29,23,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-024-01,"It -- no, not necessarily. We have 194 contracts -- 169 contracts. Some, in the case of B.C. for example, the Province has the contract and they sort of subcontract. But in places like Alberta, they have a provincial contract, and then they have municipal contracts. Any municipality over a certain population will go into a municipal contract, and it changes the funding formula. As well as there are certain Indigenous communities where there’s a different funding formula.",23-024-03,24,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,COMM BRENDA LUCKI,comm. brenda lucki
23-024-10,"Now, when you two have left the stand, we’re going to have Deputy Commissioner Zablocki here to describe the situation in Alberta in particular, but I just - - but before he gets up to describe that situation, perhaps, Commissioner Lucki, you could describe the way in which the contracts you have with the provinces, either a single contract or multiple, as you just described, allow you to move resources within a province to areas where they are needed or between provinces when there are higher demands in one province than another?",23-024-12,24,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-024-20,"Yeah, this is the beauty of our model, in the sense that under the Provincial Policing Services Agreements that we have, we can move resources. It’s called an Article 9. So in the case of Alberta, Commanding Officer Zablocki can move resources from within Alberta as he wishes, just advising the Province of that, if we’re doing any big movements of resources. And then again, under a different subsection of Article 9, we can request up to 10 percent of resources in any other province. And so what we do is we normally -- if it’s urgent matter, we move the resources and then ask for permission later, because we’ll never compromise the safety of Canadians. But generally speaking, when we know big events are coming on, we will prepare those letters in advance. The letters go from myself to the Minister, the Minister to the applicable policing jurisdictions. And it’s always based on a cost recovery.",23-024-22,24,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,COMM BRENDA LUCKI,comm. brenda lucki
23-025-09,"Right. Which is to say if one province borrows a bunch of your officers from another, there’s a financial arrangement to compensate for that?",23-025-11,25,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-025-12,"Yes. And that’s exactly what ended up happening in Alberta during these convoys. We do also have access to federal resources, like Deputy Commissioner Duheme was saying, across the country. Those don’t fall under those agreements. They’re federal resources.",23-025-14,25,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,COMM BRENDA LUCKI,comm. brenda lucki
23-025-18,"All right. Now let me ask you, are there advantages, from an operational point of view, if you are bringing in officers from, say, British Columbia to Alberta, or from northern Alberta down to southern Alberta, et cetera, in having officers with the same equipment and the same training and the same command structure and what not? Does that offer you an advantage that you might not have been able to achieve, for example, when you were coming in to assist in Ontario?",23-025-20,25,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-025-27,"Absolutely, because we have the same, more or less, training standards and service standards across the RCMP and that flexibility allows for, especially in extended events, where you’ll have multiple -- you have to provide relief, and you can’t sustain things like the forest fire in Fort McMurray, the man hunt in Manitoba. You can bring those resources in seamlessly because they have the same level of training and the same equipment.",23-025-29,25,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,COMM BRENDA LUCKI,comm. brenda lucki
23-026-07,"Thank you. Now, moving a bit closer to home, at least insofar as it pertains to the events in Ottawa, I would like to ask, and these are probably questions for you, Deputy Commissioner Duheme, but not necessarily. So please feel free, Commissioner Lucki, if you are the better person to answer, to talk about the role of the RCMP in Ottawa. We’ve heard about their federal policing role and their protective services mandate, but I’d like to take you back a bit in history and ask you if you can -- well let’s start way back, so to speak. Has the RCMP, at least in our living memory, ever been a city police? The police of jurisdiction in Ottawa?",23-026-09,26,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-026-20,Not as far as I can recall.,23-026-22,26,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-026-22,"Okay. But there was a time that you’ve outlined in your summary, your witness interview summary, when there was a more substantial contingent of what you might call uniformed officers on the ground in Ottawa. Can you explain when that was and what the purpose of those forces were?",23-026-24,26,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-026-28,"Yeah, and that’s correct. The RCMP did have a larger footprint in the Ottawa region in the year 2000s leading up to 2014, after the attacks on Parliament Hill. There was a review that was done. And I should just say that prior to that, the organization, the RCMP was responsible for the security of Parliament Hill, outside component of House of Commons and Senate, not the interior. The interior was managed by -- House of Commons had their own security, Senate had their own, and the RCMP was responsible for the outside grounds. At that time also, we had more resources. When it came to our protective policing mandate, we had more clients to protect at the time, and then over years, there’s a different approach on the way we did business that reduced actually our footprint when it came to protective policing, as well as patrols of the embassies. Back to the -- our responsibility on the Hill, we had an excess of 120 people there that were assigned to the Hill on a permanent basis to ensure the security. When the attacks occurred, there was a review done of the entire security posture on the Hill, and that’s when a new legislation was created to create the Parliamentary Protective Service, who the RCMP was responsible leading the integration of security of different units that were there. What we saw after a year and a half being there, it was decided to put a plan forward that realizing that the job that’s being performed on Parliament Hill was not a policing function, but more security function, there’s a transition that was done with PPS with the accord of the both speakers to reduce the footprint of the RCMP. Currently, legislatively, the only position that requires an RCMP member is the position of director. So when you talk about shift, and resources, and footprint, there’s a significant one that happened recently. Protective Policing, when it came to our clients, happened before that. So if I may, when you look at the dynamics prior to this change, the RCMP, when it was responsible for the Hill, looked after all the planning of the different events that took place on the Hill. This is prior to the creation of PPS. And we would work jointly with Ottawa Police Service, being a demo that’s going through the streets of Ottawa and would land on Parliament Hill, then it becomes -- it’s shifted over from OPS to us, and we worked jointly on that, in regards with the plans, the preparation, to respond to any demos that are going on Hill. When PPS came in to effect, I was the first director, and what we were looking at is the PPS becomes distinct and basically not separate from the RCMP, because the RCMP still had a role to play, but must be distinct. So the planning was now done from PPS. Since 2015, every event that was done on the Hill was being done from PPS, and not necessarily RCMP. We assisted in the beginning, but now they’re completely autonomous when they’re planning for events on the Hill.",23-026-30,26,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-028-26,"And in your witness summary, some of the questions the Commission Counsel asked had you explaining that this perception that the RCMP and the OPS should be working jointly to manage large events in Ottawa hasn’t entirely dissipated from the minds of the people at Ottawa and the OPS. Can you just give us a description of that situation as you see it now?",23-028-28,28,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-029-05,"So we still work jointly with the OPS. I can give you an example of any event that would occur on Parliament Hill, PPS would have the lead for planning the event on the Hill, but you would also have -- OPS would be responsible for whatever is in the street, and we’d be involved from a protective lens as to what’s going on. Will there be any road closures? Will there be -- what’s the impact on our mandate? But there’d still be a lead role for OPS, but organisations will come together.",23-029-07,29,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-029-14,"And would that also be true for other events perhaps elsewhere in Ottawa where your protective policing mandate would be effective? We talked about how in the convoy you needed to move people around the city, elected officials and whatnot, but would that also be true if there were some other event independent of the convoy today that you would -- that your protective services people would liaise with the Ottawa City Police?",23-029-16,29,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-029-22,"Definitely. Any significant event in Ottawa, I mentioned earlier, the National Capital Region Command Centre, that's that coordination hub where we have various partners at the table to understand the dynamics that are going on on a daily basis, or even hourly. And then sometimes it allows us, it allows emergency personnel, such as fire departments, paramedics, to adjust their response according to the intelligence that comes into this hub. But on a day-to-day basis, yes, there's liaison going on with OPS, with the Ottawa Police Service, but it's more -- there's liaison going on, but less of a reliance to rely on OPS on a daily basis, but it's only when events are in the area that's when we come together, NCRCC, and make sure that everybody is informed so that we can properly plan. Everyone can properly plan.",23-029-24,29,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM MICHAEL DUHEME,d/comm. michael duheme
23-030-09,"Okay. Now, moving to the period immediately prior to the convoy, what did you expect, and I'm saying ""you"", Deputy Commissioner Duheme, but perhaps, Commissioner Lucki, you also had a view on this, but what did you expect this event to be?",23-030-11,30,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
