interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
07-018-25,"And so if we could please look at page 2 of that -- of the PDF of that. And on the third bullet, you indicate: ""It became clear on January 29th...that many of the convoy participants had plans to stay for a [long] period of time and the convoy had attracted thousands to the downtown core."" Correct?",07-018-27,18,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-019-06,Yes.,07-019-08,19,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-019-07,"And then if we also look - - if we could scroll down to the bottom of the page. Sorry, just go up a bit. I'm sorry, go to the -- sorry, a little bit - - go up to the top again if you don't mind. I'm sorry, if you could go to the following page as well? Yeah. Just a little bit higher. Thanks very much. You'll see in the bullets that we have on the screen, on February 2nd, it then became clear that this event was no longer a traffic related event; correct?",07-019-09,19,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-019-16,Correct.,07-019-18,19,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-019-17,"In your notes, and I -- again, we can turn them up, but if you recall, then, you know, I don't need you to, but I know in your notes of February 5th, and it's on page 28 of your notes, but you have a note that the Chief is in charge and won't change it.",07-019-19,19,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-019-22,"I'm sorry, you said page 28?",07-019-24,19,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-019-23,"I thought it was. I was trying to also give you yours, but I'll -- it is, I believe, page 28 of your notes, which is February 5th, and it is on page 28, which is the second page.",07-019-25,19,25,23,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-019-27,Okay.,07-019-29,19,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-019-28,And you see what ---,07-019-30,19,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-020-01,"Yes, correct, I can see it now.",07-020-03,20,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-020-03,--- I'm referring to?,07-020-05,20,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-020-04,Yes.,07-020-06,20,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-020-05,"Yeah, can you just explain that? What did you mean the Chief is in charge and won't change it?",07-020-07,20,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-020-08,"So if we go back, this is part of a teleconference I was involved in where Inspector Jason Younan is kind of giving us an overview of an email that was sent by Chief Sloly, and giving an overview of what he saw, and the context of what Chief Sloly's email had to say. And so these are Inspector Younan's words to me saying that there was Major Critical Incident Commander Superintendent Dunlop but no Major Incident Commander. No one was in charge. The Chief is in charge and will not change that. Wants lockdown. So these are Inspector Younan's words being relayed to me and me making notes ---",07-020-10,20,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-020-19,"And so what he's saying is this is a problem that Chief Sloly is saying he has to be in charge of this, no one else is; is that right?",07-020-21,20,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-020-22,This is Inspector Younan's interpretation of what he ---,07-020-24,20,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-020-24,What he wanted.,07-020-26,20,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-020-25,Yes.,07-020-27,20,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-020-26,"Thank you. The following -- on page 29 of your notes as well, you also have a note that, ""[Inspector -- Commissioner Carrique must become engaged with --] need to display [i.e.] did a measured approach. Inspector Carrique needs to become engaged with Sloly over members and risks with his unreasonable demands."" And what were those unreasonable demands that were being referred to?",07-020-28,20,28,26,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-021-08,"So in Inspector Younan's briefing to us, he spoke about what Chief Sloly was asking not only of his members, but what appeared to be also partner agencies, which included the OPP. So there was talk about wanting all streets barricaded and contained, and these were activities I was not comfortable with our members being involved in, and it caused me a great concern. So on this call, I expressed that we needed to communicate with Commissioner Carrique, so that he could become aware of this direction by Chief Sloly through Chief Sloly's email, and then perhaps Commissioner Carrique and Chief Sloly could have a conversation because I felt that these were unreasonable demands, and I directed my Inspector Ferguson that if there was a request for OPP to be a part of any of this, it was not to happen. It was to come through myself before any OPP members would become engaged in the types of activity that I had heard about.",07-021-10,21,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-021-24,"And I just have a few further questions. On February 6th in your notes, and you've actually put an asterisk on it, and just for the benefit of those who are following it online, it is page 28 of 167 of the PDF, but I don't need you to call it up. You indicate at the bottom, ""lack of autonomy to make decisions."" Who's that a reference to?",07-021-26,21,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-022-03,"So further up in the notes at 15:43, I was speaking with Inspector Marcel Beaudin, who's our PLT Coordinator who the Commission will hear from as a witness. And he's describing his member's experiences on the ground in Ottawa and that inability to make decisions and be given autonomy to do their work. That's -- sorry, go ahead.",07-022-05,22,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-022-09,I apologize. I didn't mean to cut you off.,07-022-11,22,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-022-11,"So that was very concerning for him and for his team because that's what they do. They're job is to get engaged with protesters, in this case it was convoy protesters, establish relationships, determine what their goals are, how can we facilitate and exit? What does an exit look like? All those activities, trying to obtain those win-win situations where it's a bit of a give and take amongst protesters and PLT to try to establish rapport and trust with each other, and they weren't able to do any of that. And I can only imagine, if that's your sole job and you're being prevented from being able to do that, that can be frustrating. So ---",07-022-13,22,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-022-22,Right.,07-022-24,22,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-022-23,"--- in my role as strategic commander, I was asked to see what I could do to deconflict that or resolve that because that was their concern. They weren't allowed to make decisions.",07-022-25,22,25,23,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-022-27,"And you understood that that lack of autonomy was as a result of Chief Sloly's direction, as I understand?",07-022-29,22,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-023-02,"That's what I was informed of, correct.",07-023-04,23,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-023-04,"But in your dealings with Deputy Chief Bell and Deputy Chief Ferguson, they appeared to welcome the assistance of the OPP and they were cooperative with you and engaged with you; is that fair?",07-023-06,23,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-023-08,"Very much so, yes.",07-023-10,23,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-023-09,And ---,07-023-11,23,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-023-10,"Mr. Migicovsky, you're well over time, so I'm going to have to ask you to wrap up.",07-023-12,23,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMMISSIONER ROULEAU,commissioner rouleau
07-023-12,"Sorry. Last question then, you talked about the PLTs, and you understood that Staff Sergeant John Ferguson was in charge of the PLTs in Ottawa; is that right?",07-023-14,23,14,12,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-023-16,"For the Ottawa Police, correct.",07-023-18,23,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-023-18,Right. And you understood that he too was frustrated with the lack of involvement of the PLTs. He was supporting what the OPP was -- wanted?,07-023-20,23,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-023-21,"I understood that, yes.",07-023-23,23,23,21,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,SUPT. CRAIG ABRAMS,supt. craig abrams
07-023-22,Thank you very much. Those are my questions.,07-023-24,23,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
07-023-24,Thank you. Next up are the Convoy Organizers.,07-023-26,23,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMMISSIONER ROULEAU,commissioner rouleau
07-023-26,--- CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG:,07-023-28,23,28,26,section_header,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,NA,NA
07-023-27,"Good morning, Mr. Commissioner, good morning, Superintendent Abrams, and good morning, my friends. My name is Bath-Shéba van den Berg and I am Counsel representing Freedom Corp. and protesters. Thank you for your service, Superintendent and for your forthwith testimony so far. I have a few questions for you this morning. You mentioned yesterday in your testimony that the PLT use a snatch and grab method; correct?",07-023-29,23,29,27,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-024-07,"They do not use that method. I believe in my testimony yesterday I indicated that Major Critical Incident Commander Superintendent Patterson wanted to do snatch and grabs, and wanted PLT assistance with that, and that actually was one of my main concerns, because our PLT Units are not used in that fashion ever. So it actually is the opposite of your suggestion.",07-024-09,24,9,7,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-024-14,So you can confirm that the method of snatch and grab was not used between February 6th and 10th of 2002 -- 2022 rather?,07-024-16,24,16,14,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-024-17,"Oh, no, I can't confirm that. Those operations would have been done by Ottawa Police Service if they did them. My purpose in communicating to Superintendent Patterson was if him and his service wished to do that, there would be no OPP support in doing so. They may have occurred, but if they did occur, they would have been done by the Ottawa Police Service without OPP member participation.",07-024-19,24,19,17,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-024-24,I want to speak with you about what snatch and grab means. You agree that it means police officers lined up in a horizontal line and in their riot gear; right?,07-024-26,24,26,24,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-024-28,"That's not how I see it. Snatch and grab is not a -- it's not a policing term, to be honest, that I'm familiar with as far as a technique that we're taught or instructed on. When I heard Superintendent Patterson explain that, he didn't explain it in great detail. I pictured it in my mind it was trying to locate certain individual persons who may have a reasonable grounds to be arrested and, essentially, when they're located, grab them off the street wherever they're located and arrest them under those authorities. That's how I viewed what snatch and grab was. I do not view it as a group activity. It was more an individual activity.",07-024-30,24,30,28,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-025-12,You would agree though that it does involve grabbing protesters; is that correct?,07-025-14,25,14,12,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-025-15,"No, I mean, the individual person may be a protester themselves, but I just -- I pictured an operation where officers are going out looking for one particular person or persons on a list, but not -- the persons aren't together in a group. And if an opportunity arose, they would affect an arrest of that singular person.",07-025-17,25,17,15,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-025-21,"Thank you. Was this method, to the best of your knowledge, used after the Emergencies Act was invoked?",07-025-23,25,23,21,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-025-24,I can't speak to that because I wasn't connected with the Ottawa Police operations at that level.,07-025-26,25,26,24,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-025-27,You mentioned in your testimony yesterday that you only found out about the creation of the red zone on February 17th; is that correct?,07-025-29,25,29,27,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-026-02,"I believe that's correct, through media. That was posted on Ottawa Police Twitter and media releases that were released by Ottawa Police where they spoke about the formation of this red zone.",07-026-04,26,4,2,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-026-06,"Is it true that you also found out on the same date of February 17th that there would be 900 officers reporting at 6 a.m. the following morning, Friday morning, February 18th for deployment?",07-026-08,26,8,6,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-026-10,"So, yeah. Yes, but if I could expand on that answer a little bit to add some context to it, so the evening -- so the date was February 19th you're indicating?",07-026-12,26,12,10,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-026-14,The -- in the evening of the February 17th ---,07-026-16,26,16,14,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-026-16,February ---,07-026-18,26,18,16,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-026-17,--- that you found out that at 6 a.m. the next morning on February 18th that there'd be 900 officers ---,07-026-19,26,19,17,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-026-20,I believe the 17th was a Thursday; am I correct?,07-026-22,26,22,20,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-026-22,The 17th was a Thursday evening ---,07-026-24,26,24,22,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
07-026-24,Right.,07-026-26,26,26,24,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,SUPT. CRAIG ABRAMS,supt. craig abrams
07-026-25,--- that's correct.,07-026-27,26,27,25,speaker_start,CROSS-EXAMINATION BY MS. BATH SHEBA VAN den BERG,MS. BATH SHEBA VAN den BERG,bath-sheba van den berg
