interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
13-023-18,"And we’ve also heard evidence about your perception that there wasn’t political support to get the resources to you, and that they wanted to see you fail.",13-023-20,23,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-023-22,"I’ve talked about the concerns that I had from comments and actions by various levels of government; yes, sir.",13-023-24,23,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-023-25,"And Supt. Pardy, you’ll recall from the OPP testified that you told him there were people in the Ministry who wanted you to fail and that you had sources telling you that?",13-023-27,23,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-024-01,"I’m sorry; can you repeat that please, sir?",13-024-03,24,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-024-03,"Supt. Pardy from the OPP testified that there were people -- that you said at a meeting he was at, that there were people in the Ministry who wanted you to fail and that you had sources telling you that?",13-024-05,24,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-024-07,"It’s not exactly right, but I was aware from people in the Ministry that had made those suggestions over the course of my tenure as Chief of Police.",13-024-09,24,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-024-10,And you expressed that to Supt. Pardy; correct?,13-024-12,24,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-024-12,"That’s correct, sir.",13-024-14,24,14,12,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-024-13,And so I take it from that that there were also people you could not trust in the Ministry?,13-024-15,24,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-024-15,"No, sir. That’s not correct.",13-024-17,24,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-024-16,"Let’s talk about the change in Incident Commander from Supt. Rheaume to Supt. Dunlop. And I want to begin by talking about your comments about Supt. Dunlop. What I understood you to say on Friday, and perhaps I’ve written it down incorrectly, was you did not want him in the position because he had been the Incident Commander in the Panda Game?",13-024-18,24,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-024-24,"No, sir. He was not the Incident Commander in the Panda Game, but he was the Superintendent overseeing -- actually, the acting Deputy Chief overseeing the area that was responsible for event planning and the event plan implementation on the day at the Panda Game in 2021.",13-024-26,24,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-025-02,My understanding was that you referred to him as the Incident Commander or the Event Commander and so I’ve got that wrong. That wasn’t ---,13-025-04,25,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-025-05,"He was not the Incident Commander and I don’t know if there was a Major Event Incident Command or Event Commander, but he was overseeing that operation. He was part of the briefings in regards to those operations. He was with me when we briefed Board and Council members in regards to those operations. So he had a very active involvement in the planning and the overseeing of the implementation of that plan.",13-025-07,25,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-025-13,My understanding was that the Incident commander of that was Insp. Michel Marin and there was no Event Commander for that.,13-025-15,25,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-025-16,You have probably more accurate information/recollection at this point than I do.,13-025-18,25,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-025-18,"And in terms of Supt. Dunlop’s experience, I understand that he had been the logistics and staffing lead in 2016 for the North American Leaders Summit and he was part of a joint planning and communications group with the RCMP. He was also the lead planner in the past for the presidential visit, and was extremely well qualified for the position, but that you had some personal issues with him?",13-025-20,25,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-025-25,"First of all, I’m not aware of his CV, so I can’t comment on the accuracy of it. Your last comment, I don’t know where you’ve got that from, sir, but that’s not accurate. And then last but not least, planning and logistics for the Panda Game was not the problem. It was decisions made around removing the ESU prior to the time where the traditional public order and disorder issues took place, and I still, at that point, in January/February of 2022 had not had a report back that explained why our public order were removed prior to what we knew to be the high-risk period of the Panda Game.",13-025-27,25,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-026-09,And so you’re not just ---,13-026-11,26,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-026-10,Planning and logistics had nothing ---,13-026-12,26,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-026-12,--- disputing that he may have been ---,13-026-14,26,14,12,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-026-14,I’m sorry. He was just -- -,13-026-16,26,16,14,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMMISSIONER ROULEAU,commissioner rouleau
13-026-16,Sorry.,13-026-18,26,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-026-17,--- finishing his answer.,13-026-19,26,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMMISSIONER ROULEAU,commissioner rouleau
13-026-18,"Planning and logistics -- thank you, sir. Planning and logistics had nothing to do with things -- an operational decision that was made at some level to remove the mass majority of our resources, including our public order resources, literally at the moment that the troubles would have begun.",13-026-20,26,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-026-24,You’re not disputing that he was extremely well qualified for that position of event coordinator?,13-026-26,26,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-026-27,But he was not an event coordinator ---,13-026-29,26,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-027-01,I’m talking about for the -- sorry if my question wasn’t clear. Event Commander for the protest.,13-027-03,27,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-027-04,I don’t know what his CV -- I didn’t know at that time what his CV was.,13-027-06,27,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-027-06,"Okay. And you indicated that the Event Commander was changed, you said, on February 1st, 2022. That was your evidence on Friday?",13-027-08,27,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-027-09,"That was my understanding, although I don’t know when the actual change took place.",13-027-11,27,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-027-11,"Okay. On Friday, you said it was the 1st.",13-027-13,27,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-027-13,"I believe it was around the 1st, but I don’t know the exact date.",13-027-15,27,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-027-15,And you understand that Deputy Chief Ferguson testified that Supt. Rheaume was the Event Commander until February 4th in the evening? And that was her evidence in her witness statement and it was also her evidence in the transcript.,13-027-17,27,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-027-20,"I’m sorry, did you say that Supt. Rheaume was the Event Commander until the 4th?",13-027-22,27,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-027-22,Until February 4th in the evening. That was her evidence.,13-027-24,27,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-027-24,That does not -- that’s not aligned to what I understood.,13-027-26,27,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-027-26,And no one challenged that evidence when she gave it. you heard that; correct?,13-027-28,27,28,26,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-027-28,I don’t recall any challenges.,13-027-30,27,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-028-01,"And on the Institutional Report that Ottawa Police filed and that came in through her evidence, that Institutional Report had a chronology of dates and said that Supt. Rheaume was the Event Commander up until February 4th, and nobody challenged that either; correct?",13-028-03,28,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-028-06,"I haven’t read that report, sir.",13-028-08,28,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-028-08,"And you’re aware that Deputy Chief Ferguson testified that Supt. Rheaume had asked for some time off on the weekend, which was the weekend of February 5th, and that’s why she said he had been replaced by Supt. Dunlop?",13-028-10,28,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-028-13,"My recollection is that Deputy Chief Ferguson told me somewhere around February 1st that Insp. Lucas had asked for time off and that he was being replaced to allow to go home. Apparently all that information wasn’t correct. And to this date, I am still not sure what happened between February 1st and February 5th, when I was finally made aware that Supt. Dunlop was the Event Commander.",13-028-15,28,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-028-21,Okay. So you indicated on Friday that you did not believe that statement when she said that he had asked for time off that weekend and that’s why he had been replaced?,13-028-23,28,23,21,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-028-25,"Again, it’s not a matter of belief. My recollection, independent, and to this day, is that Insp. Lucas was asking for time off somewhere around February 1st, Acting Deputy Chief Ferguson provided that time off and replaced him with somebody. I wasn’t sure who that was. I assumed it was a decision that was just temporary for 24 to 48 hours. So I wasn’t particularly concerned about it. I became concerned about things on Saturday, February 5th, when I kept asking for who the Incident Commander was, Event Commander was, and I was then told at the end of that meeting on February 5th that it was Supt. Dunlop. And until that time, I had no understanding of that, sir.",13-028-27,28,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-029-09,"Can I ask, please, Mr. Clerk, to turn up OPS00014454, page 142? At the top of the page, you’ll see: “Chris Rheaume was the Commander. Chris Rheaume…”",13-029-11,29,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-029-14,"Sorry, whose notes are these, sorry?",13-029-16,29,16,14,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-029-16,"These are the same notes that we looked at before, Ms. Huneault’s notes.",13-029-18,29,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-029-18,Okay. And what’s the date for this?,13-029-20,29,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-029-20,February 10th. “Chris Rheaume was the Commander. Chris Rheaume - he need time off Decision to ask Jamie be there on Frid[ay]” Friday would be February 4th. “On Sat[urday] [Supt.] Rheaume asked if Jamie [that would be Jamie Dunlop] should just stay in there Decision to just keep” Thank you.,13-029-22,29,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-030-03,"I’m -- I have no idea what the context of this telephone call that Ms. Huneault had with Deputy Chief Bell on February 10th. So that does not -- those are not notes that she was taking on my behalf. Those were notes she was taking on her behalf, and I have no understanding of the context.",13-030-05,30,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-030-09,"And if that is correct, then what that would mean ---",13-030-11,30,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-030-11,"Well it’s not correct, sir, from my understanding.",13-030-13,30,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-030-13,"If that was correct, ---",13-030-15,30,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
13-030-14,"It’s not correct, from my understanding.",13-030-16,30,16,14,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. PETER SLOLY,peter sloly
13-030-16,"If I could ask my question, please? If it was correct, that would mean that on February 4th in the evening, Supt. Rheaume was asked for time off and was given it, and Supt. Dunlop became the Event Commander on the 5th.",13-030-18,30,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
