interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
22-027-27,"So, again, our branch does not collect intelligence. We're consumers of it. So we would be receiving that intelligence from different parties, be it CSIS or be it the RCMP in the federal family context. The Government Operations Centre is another element of Public Safety. They fall under the Emergency Management Branch. They don't fall under my branch. Nevertheless, the Government Operations Centre, otherwise known as the GOC, does have a role to play with regard to any potential emergency in terms of pulling together information and disseminating that information about a potential emergency. They're a 24/7 OP Centre at Public Safety. So the reason I mention them is, obviously, if there is a potential protest -- or, for example, on Canada Day when there are provisions that need to be made in terms of securing a particular area, or if there's a potential threat that may be arising, the Government Operations Centre does start collecting open source information and sharing that information across the federal security and intelligence community in order for there to be situational awareness about a potential for social disruption or something that may be of concern. So I would say the GOC was aware, and within Public Safety would have been the first entity that would have started collecting information. I think that the weekend before the convoy decided to make its way to Ottawa, they would have started collecting some information and disseminating it. Following that, Transport Canada, obviously given their mandate, would have started having concerns about slow rolls and disruptions to traffic. And the member of Transport Canada that is a member of the ADM in this OPs, Kevin Brousseau, would have called both Mike MacDonald and I to say that he wanted to make sure that the issue was brought to the attention of the ADMNSOPs Committee because it did have the potential of rising to a national security level given the fact that this was happening across Canada.",22-027-29,27,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM DOMINIC ROCHON,adm. dominic rochon
22-029-06,"Okay. And when you say he would have called, you mean he did call?",22-029-08,29,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-029-08,"He did call, yes.",22-029-10,29,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM DOMINIC ROCHON,adm. dominic rochon
22-029-09,That actually happened? Okay.,22-029-11,29,11,9,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-029-11,Yes.,22-029-13,29,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM DOMINIC ROCHON,adm. dominic rochon
22-029-12,"And so I understand the GOC started monitoring this, as you said, around January 19th and it started producing 2 types of reports. One is called ""Key Points on Potential Impacts to Critical Infrastructure"" and the other is ""Daily Operations Briefs."" So these were being produced as of around January 25th, January 28th. Is there any difference, a marked or noticeable difference between those types of reports?",22-029-14,29,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-029-20,No.,22-029-22,29,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM DOMINIC ROCHON,adm. dominic rochon
22-029-21,No? Okay. And who receives those reports? Who are they disseminated to?,22-029-23,29,23,21,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-029-23,"I can't say for sure what the broad distribution list is, but it's pretty much federal, provincial, and then the key points would have been going to a selected group of deputies and senior public servants.",22-029-25,29,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,DM ROBERT STEWART,dm. robert stewart
22-029-27,"Okay. And I appreciate that it's your colleague, Mr. Trehearne, who was in charge of the GOC, so he's the person with the best knowledge on this but ---",22-029-29,29,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-030-03,"If you'd like, I could just clarify a point here.",22-030-05,30,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,DM ROBERT STEWART,dm. robert stewart
22-030-05,Of course.,22-030-07,30,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-030-06,"Because my colleague has talked about the intelligence side of the operation. The GOC does not consume intelligence or report it. All it does is bring together open source information and operational information that it obtains from various parties. And in the event of a protest or an event in Ottawa that requires coordination with police forces, it will sit in on that and it'll report that information, but none of that is considered to be intelligence and therefore classified.",22-030-08,30,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,DM ROBERT STEWART,dm. robert stewart
22-030-15,"So maybe you could help us here a little bit to understand this -- oh, sorry -- the distinction between information and intelligence. Who wants to tackle that one?",22-030-17,30,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-030-19,"Well, I'll go first, and Dominic can follow. Information is anything that you can obtain via open source, and is not, by its nature, classified to a -- any degree. I suppose you could, you know, quibble about that, but as a general matter, and to the point that I was making, it really isn't needed to be protected in any way. Whereas, intelligence, which is classified at various levels, needs to be guarded and protected and, you know, represents a threat to the security of Canada if it's disclosed.",22-030-21,30,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,DM ROBERT STEWART,dm. robert stewart
22-030-28,"I would just elaborate that there are different forms of intelligence. You have human source -- so human intelligence that you get from human sources, you have signals intelligence. So there are a whole series of different types of intelligence that can be collected and different departments in the agencies can collect that intelligence under their respective mandates. So they can only collect that information, provided that it follows the various legislation that underpins their existence.",22-030-30,30,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM DOMINIC ROCHON,adm. dominic rochon
22-031-09,"Okay. And appreciating that Public Safety is a consumer, and neither a collector or a gatherer of intelligence, and the fact that we are going to be hearing from both CSIS and ITAC next week, I won't spend too much more time on this, but there was one thing I did want to raise with you. Mr. Clerk, could you please pull up TRN0000011? So this is an excerpt from a transcript of Commissioner Carrique's evidence from a couple of weeks ago. I'll set the context for you and then I'll ask you to maybe elaborate a bit on what he was discussing. So the reference is page 90, and just pull that up. So the context here is Commissioner Carrique was being questioned by my colleague Mr. Brousseau about a reference in an OPP Hendon report, and I'll just stop there. In the interview -- the Commission's heard quite a bit of evidence about Project Hendon and OPP's Hendon reports. And in the interview that we had in September, you told us that neither of you had heard of Project Hendon at the time specifically and that the Project Hendon reports hadn't been fed up to you. And I take it that that goes to your point of provincial law enforcement intelligence would likely not be directly fed up to you, but I'm wondering if you can -- or if it did, it would be through the RCMP. But I'm wondering if you could just explain, elaborate on that a little bit?",22-031-11,31,11,9,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-032-06,"I certainly can. I would say, and you'll have the opportunity, I assume, to speak with the RCMP and with CSIS, as you have with police of jurisdiction, whether it be provincial or municipal. Every -- at every level, I would assume, and I believe it is the case, there are intelligence bodies that pull together intelligence on a wide variety of issues. And if there's a particular incident that is occurring, they will pull together a particular operation and start collecting information, intelligence about that particular issue. So I'm assuming here, in this case, that the Ontario Provincial Police will have -- would have started Operation Hendon. Now police of jurisdiction will get together and liaise with the RCMP, so I would be -- I am quite certain that the RCMP would have been privy to anything coming out of Project Hendon, as they would have been privy to anything coming out of the Ottawa Police Service and other police of jurisdiction across Ontario or indeed across Canada. And for the purposes of our National Security Committee that looks at operational situations, the RCMP would be feeding us any relevant information, but they would not be referring to an Operation Hendon or an operation -- whatever the various operations. They wouldn’t tell us where the information would be coming from specifically, they would simply be flagging anything that would be of interest for the table.",22-032-08,32,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM DOMINIC ROCHON,adm. dominic rochon
22-033-03,"Okay. So if I can just summarize that; if the RCMP was privy to anything from Project Hendon that was relevant, you would expect to have knowledge of that through them?",22-033-05,33,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-033-07,Yes.,22-033-09,33,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM DOMINIC ROCHON,adm. dominic rochon
