interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
15-020-03,"Not that long. Everybody was exhausted. We had just had, you know, landing and taking off several times in a small aircraft is a little bit hard on the body. And not to mention I’m sure all of the people on our team were the same. And this happened so fast we had very very little sleep. We could tell the fatigue and that was when I first was informed that Tamara was aware that some group was calling a press conference for the next day and they wanted her to speak. And I immediately started asking questions about -- okay, who has called the press conference? What’s its purpose? Who all is speaking? Was there a media advisory? She didn’t know. You know, this is not her world. I've dealt with high profile cases and communication specialists extensively. So she didn’t even know what a media advisory was.",15-020-05,20,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-020-18,And I understand that you wrote out her remarks for her?,15-020-20,20,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-020-20,"Well, what happened as I had no intention of being in the media. I was there to not be in the media but to provide guidance. And even in that first meeting I started hearing these different groups’ names and I was -- okay, well, who is this group and why are they here? And what -- this other group -- it was -- the chess board was starting to -- the fog was starting to lift and I was sort of -- oh boy. This is going to get complicated. The major concern I had was two things. Tamara made it clear to me that she did not feel comfortable -- appreciate, she was absolutely exhausted. They all were. I could see the fatigue. And she didn’t feel comfortable being exposed to a long format press conference where every media person could come at her, basically. And so I was already giving some thought as to how we could possibly restructure the press conference to make it more orderly and make it more effective in conveying some information that I thought the public and the world wanted to hear.",15-020-22,20,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-021-10,And did you prepare her remarks for her?,15-021-12,21,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-021-12,"So the next morning my legal team was adamant that I should take a more active role in the press conference. I was initially reluctant. When we got from our hotel which was out of the downtown to the ARC, and went into one of the logistics rooms on the main floor -- it’s a big boardroom -- I got more information about the plan for the press conference and that was it was going to include a number of medical doctors.",15-021-14,21,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-021-20,"Sir, my question was just whether you prepared her remarks, Tamara Lich’s remarks for her.",15-021-22,21,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-021-22,"There was -- Take Back Our Freedoms had an external communications consulting firm that had prepared a speech for her. A number of us including Tamara Lich reviewed it, did not like the messaging, so Ms. Chipiuk and another individual, a medical doctor, rewrote it. It still wasn’t in Ms. Lich’s voice, so I assisted Ms. Lich in revising that statement and it was finalized in very short order because we only had less than an hour. And then she proceeded to the press conference to deliver it.",15-021-24,21,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-022-03,"And Mr. Clerk, can I ask you to bring me up JCF00000155, the video. And I’d just like to play one minute from that. (VIDEO PLAYBACK)",15-022-05,22,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-022-07,"Can I ask you to stop it there, please? You say that Ms. Lich was the spark that lit this fire. Who told you that?",15-022-09,22,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-022-11,No one told me that.,15-022-13,22,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-022-12,Where did it come from?,15-022-14,22,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-022-13,My brain.,15-022-15,22,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-022-14,Okay. And how did your brain figure that out?,15-022-16,22,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-022-16,"Well, I observed what was happening and I noticed that -- this is again prior to me being engaged -- that she seemed to be the organic leader. She was the one that was doing the Facebook lives and other videos. She was the one who was sending out the messages. And she seemed to have the personality of a natural leader that inspired others to get behind her.",15-022-18,22,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-022-23,"Thank you. Now, can you bring up, Mr. Clerk HRF0000139? And this is a letter to GoFundMe that I think -- dated February 3rd. And that’s the letter you told us was drafted on the plane, correct?",15-022-25,22,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-022-28,That’s correct.,15-022-30,22,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-023-01,"And just if you can scroll up, please, a little more. You note at the bottom there, you set out your understanding of the evolving goals of the committee’s GoFundMe campaign?",15-023-03,23,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-023-06,Yes.,15-023-08,23,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-023-07,"And if you can just scroll up, I won’t read them but those are -- that’s what you understood to be the goals?",15-023-09,23,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-023-10,Just one moment. Yes.,15-023-12,23,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-023-11,"And if you can just scroll up a little more and stop there. The paragraph beginning, “Everyone has been surprised…” -- you say at the last sentence there: “The truckers have been open with the media that they are not leaving until the government vaccine mandates are lifted.” Who on the plane provided that information?",15-023-13,23,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-023-20,"I think it might have been either in some of the drafts that Mr. Eros had prepared, and understand that we did a draft on the plane, so that would have been the -- is that the Wednesday night? Anyway, the February 2nd. Then we had the letter reviewed by the clients, and then the letter the next morning was reviewed by the Finance Committee back in Alberta, and a number of people requested, as normally occurs if you circulate a draft, that words and sentences be added. So I don't know exactly ---",15-023-22,23,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-024-01,Okay.,15-024-03,24,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-024-02,"--- whether that arose on the very first draft, or whether that was something that some of the leaders in Ottawa had added, or whether that was something that the Finance Committee wanted added.",15-024-04,24,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-024-06,"And can you just scroll up a little more, please? You note in the second bolded paragraphs that, ""[The] intention is not to reimburse those [for -- those] committing unlawful acts or criminal acts."" And you say, ""The [...] Convoy has [...] been clear [...] it only supports peaceful assembly."" At this point in time, I take it you were aware that there were some officials that are -- were suggesting that some of the conduct going on was unlawful?",15-024-08,24,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-024-19,"Yeah, and I've heard that a lot. And what I've always struggled with is at what point in time did those officials believe it became an unlawful assembly and on what basis, because it just seemed to be a terminology that started to morph and become adopted with no particular triggering event or explanation as to what that individual or official thought constituted an unlawful assembly.",15-024-21,24,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-024-26,"And later that day, you attended a phone meeting with GoFundMe?",15-024-28,24,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-024-28,That's correct.,15-024-30,24,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-025-01,And among other people ---,15-025-03,25,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-025-02,"That would have been on the -- sorry, that would have been on a Thursday afternoon.",15-025-04,25,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-025-04,"Yeah. And among other people, Mr. Eros was on that call?",15-025-06,25,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-025-06,"Yeah, all of the lawyers that were with me and a number of the Board members from Freedom Corp. were there as well as Ms. Lich.",15-025-08,25,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-025-09,"And -- or, Mr. Clerk, can you bring up WTS00000032 and go to page 8? This is a witness statement provided by Chad Eros, and he made certain statements in there and I want to give you an opportunity to respond.",15-025-11,25,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-025-13,Sure.,15-025-15,25,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-025-14,"On page 8, he says that the -- if you can scroll up? A little more, please. And I'm not seeing it right now, but he does say that he -- the JCCF lawyers and specifically you were trying to take over the meeting and assert themselves as the spokespeople on the financial side of the convoy; do you remember reading that?",15-025-16,25,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-025-20,I don't remember reading that.,15-025-22,25,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-025-21,Right there in where it says Mr. Wilson trying to take over the meeting? All I want to know is whether you want to respond to that.,15-025-23,25,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-025-24,"Well, I mean, what does that mean? When I -- I led the meeting. Someone needs to lead a meeting from -- when you have two parties. Mr. Eros spoke, other lawyers spoke. Mr. Eros spoke extensively in explaining to the GoFundMe executives and their legal team, because there was -- I would estimate by memory, there was 10 to 12 people from GoFundMe on the other side of the conference call. This was a call, not a Zoom.",15-025-26,25,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-026-04,Yeah.,15-026-06,26,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-026-05,And ---,15-026-07,26,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-026-06,And you mentioned -- sorry.,15-026-08,26,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-026-07,"--- and we relied heavily, at least our side, on Mr. Eros explaining the financial controls and who he was and his background in banking and as a CPA and in his role as treasurer, but, yes, I did lead the discussion. That is true.",15-026-09,26,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-026-12,And I understand as well that you had some discussions with Mr. Eros about the organization Take Back our Freedoms?,15-026-14,26,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-026-15,Yes.,15-026-17,26,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-026-16,And did Ms. Lich have some concerns about that organization?,15-026-18,26,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-026-18,Yes.,15-026-20,26,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-026-19,And what were those concerns?,15-026-21,26,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-026-20,"My memory is, as I indicated in my witness statement, and it wasn't just Take Back our Freedoms, this was happening extensively and it happened immediate -- or I observed it immediately after the first day when I actually started to, you know, appreciate I'm coming in at night and go through the lobby and up to a hotel room and then back out. The next day, I'm now starting to interact more, and I'm now in a big boardroom and there's these different people coming and going, and I'm trying to figure out who's who. You know, there was no organization chart or introduction session. It's not even like a meeting where you go around the table and introduce one another. That didn't happen. It was constant chaos. So I learned that there was a group and then I learned there was this TBOF. I didn't even know what TBOF meant initially. And then I'd heard about this Canada Unity, and then there was Mr. Bourgault's group, something for Freedom, and there was Veterans for Freedom. I could go on. There was so many different groups I was starting to learn of. And what I observed was that the different groups were trying to take certain -- trying to take control. And what I observed and believed to be true is that some were trying to take control because they saw the organic flat hierarchy largely of the convoy and wanted to make it more successful and felt they had the organizational capability to do that. Other groups seemed to want to reshape the Freedom Convoy into their own event, branded theirs, and I got the distinct impression from some other that they were trying to get their hands on what, at that point, was $10 million in donations. And my impression and my recollection from the discussions that I would have with Ms. Lich as various people would demand private meetings, or, you know, play games and say we weren't allowed to use the boardroom because it was their boardroom, those sorts of things, that she was under pressure from a lot of these different groups for the reasons I've given.",15-026-22,26,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
15-027-27,"Okay. And coming back to -- kind of Take Back our Freedoms, and am I correct that Mr. Peckford was the chairman of that organization?",15-027-29,27,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-028-02,"Yeah, and it's interesting because he's more of a symbolic chairman. In all of my discussions with the Honourable Brian Peckford, I would speak with him, not every evening, but, you know, maybe every second or third evening. My telephone logs confirm that, that I've tendered in evidence. And I was looking for guidance from him. He was -- you know, he's an elder statesman. He's been through a lot. He's one of the founding fathers of our Charter of Rights and Freedoms, very seasoned politician. And so at no time did we ever have any discussion around Take Back our Freedoms was -- did I feel he was speaking on their behalf. Him and I had become somewhat close through my work on his Federal Travel Mandate Charter challenge in Federal Court, and I was using him as a resource and someone to run ideas past and get guidance from.",15-028-04,28,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. KEITH WILSON,keith wilson
